  0.650000E+03  0.400000E+00  0.160570E-01  0.130638E+00 -0.414977E+00 -0.281789E-01 -0.969423E-01  0.168849E+00 -0.102101E+01 -0.482141E+00 -0.331454E+00 -0.590640E-01  0.172694E+00 -0.582282E+00  0.982427E+00 -0.106459E+01 -0.438323E-01  0.387009E+00 -0.449592E+00  0.167798E+00  0.809721E+00 -0.969735E+00 -0.824321E+00  0.721990E+00  0.791525E-01 -0.463644E+00 -0.841691E+00  0.871252E+00 -0.535378E-01  0.436296E-01  0.113436E+00 -0.164905E+00 -0.128200E+00  0.429588E-01  0.125333E-01 -0.166292E-01  0.212186E-01 -0.661649E-01 -0.179306E+00  0.627052E-01  0.413382E+00 -0.865017E-01  0.643360E-01  0.216709E+00 -0.213924E+00  0.306321E-01 -0.604735E-01  0.245518E+00  0.210721E+00  0.160932E+00  0.163650E+00  0.522414E+00  0.102349E+00  0.638514E+00  0.107366E+01  0.110358E+01 -0.512031E-01 -0.180032E-01 -0.170882E+00 -0.407574E-01
  0.800000E+03  0.105000E-01  0.752870E+00  0.906366E+00  0.221408E+00  0.279701E+00  0.747264E+00 -0.123756E+00  0.518008E+00 -0.204745E+00  0.492469E+00  0.735659E+00 -0.955564E+00  0.737248E+00 -0.485206E-01  0.116317E+00 -0.132605E+01  0.389954E+00  0.618113E-02 -0.266475E+00  0.920487E+00 -0.103361E+01  0.371025E+00 -0.474751E+00  0.172373E+00 -0.422528E+00  0.431488E+00 -0.545981E+00  0.141412E+00 -0.675939E-01 -0.305778E-01 -0.107654E-02 -0.299172E+00  0.100020E+00 -0.161932E+00  0.199732E+00  0.249473E+00 -0.565732E+00  0.164667E+00 -0.864365E-01  0.268916E+00 -0.737667E+00 -0.600774E+00 -0.247342E-01  0.469294E+00 -0.422288E+00  0.335154E+00 -0.494047E+00 -0.781446E+00 -0.280554E+00 -0.678239E+00  0.825014E-01 -0.833801E-01 -0.794886E+00 -0.849719E+00 -0.658880E+00 -0.586609E+00 -0.239465E+00 -0.407782E+00  0.471414E+00
  0.800000E+03  0.130000E-01  0.608090E+00  0.857700E+00  0.226296E+00  0.295113E+00  0.628397E+00 -0.235767E+00  0.506399E+00 -0.147125E+00  0.426292E+00  0.671106E+00 -0.919818E+00  0.700337E+00 -0.330918E-01  0.108470E+00 -0.118825E+01  0.304994E+00  0.236273E-01 -0.303090E+00  0.958969E+00 -0.107459E+01  0.344876E+00 -0.436897E+00  0.138525E+00 -0.359458E+00  0.467409E+00 -0.576104E+00  0.688344E-01 -0.298548E-01 -0.828709E-02 -0.265503E-01 -0.248987E+00  0.836675E-01 -0.176693E+00  0.217703E+00  0.210899E+00 -0.482089E+00  0.605123E-01  0.209883E-01  0.298641E+00 -0.770611E+00 -0.595530E+00 -0.212193E-01  0.369487E+00 -0.298280E+00  0.307736E+00 -0.415746E+00 -0.844379E+00 -0.322215E+00 -0.679987E+00 -0.923825E-01 -0.225513E+00 -0.868658E+00 -0.835286E+00 -0.652692E+00 -0.526479E+00 -0.178758E+00 -0.467523E+00  0.579645E+00
  0.800000E+03  0.200000E-01  0.395260E+00  0.740756E+00  0.240778E+00  0.350377E+00  0.285854E+00 -0.387502E+00  0.476471E+00  0.123885E-01  0.217333E+00  0.532875E+00 -0.806387E+00  0.625106E+00 -0.624566E-01  0.149643E+00 -0.812361E+00  0.665127E-01  0.528457E-01 -0.377344E+00  0.105612E+01 -0.118398E+01  0.285152E+00 -0.351802E+00  0.503247E-01 -0.187549E+00  0.504294E+00 -0.597385E+00 -0.120587E+00  0.858894E-01  0.488275E-02 -0.347957E-01 -0.208152E+00  0.719718E-01 -0.202292E+00  0.250232E+00  0.778229E-01 -0.186524E+00 -0.203993E+00  0.295426E+00  0.315474E+00 -0.774519E+00 -0.582256E+00 -0.194323E-01  0.149030E+00 -0.197529E-01  0.231235E+00 -0.267661E+00 -0.878550E+00 -0.448585E+00 -0.668616E+00 -0.475461E+00 -0.536418E+00 -0.914021E+00 -0.799202E+00 -0.627150E+00 -0.406033E+00 -0.777406E-01 -0.514773E+00  0.694540E+00
  0.800000E+03  0.320000E-01  0.247040E+00  0.619443E+00  0.253435E+00  0.445076E+00 -0.186271E+00 -0.424826E+00  0.442355E+00  0.233292E+00 -0.115045E+00  0.317964E+00 -0.609467E+00  0.572800E+00 -0.107909E+00  0.216695E+00 -0.299508E+00 -0.245441E+00  0.590073E-01 -0.434116E+00  0.111456E+01 -0.126138E+01  0.277842E+00 -0.323556E+00 -0.118908E-01 -0.585513E-01  0.415931E+00 -0.479101E+00 -0.305141E+00  0.204419E+00 -0.488768E-01  0.485325E-01 -0.294505E+00  0.103249E+00 -0.198759E+00  0.245955E+00 -0.731561E-01  0.155112E+00 -0.428430E+00  0.527642E+00  0.180084E+00 -0.543815E+00 -0.539397E+00 -0.262276E-01 -0.535654E-01  0.243646E+00  0.982224E-01 -0.134237E+00 -0.698829E+00 -0.616822E+00 -0.621648E+00 -0.819765E+00 -0.803743E+00 -0.801279E+00 -0.713033E+00 -0.532262E+00 -0.331914E+00 -0.225684E-01 -0.424549E+00  0.576082E+00
  0.800000E+03  0.500000E-01  0.158100E+00  0.522076E+00  0.253681E+00  0.526799E+00 -0.584229E+00 -0.332270E+00  0.392117E+00  0.442776E+00 -0.458243E+00  0.856918E-01 -0.359254E+00  0.587513E+00 -0.706608E-01  0.214272E+00  0.190674E+00 -0.504568E+00  0.113504E-01 -0.424224E+00  0.106472E+01 -0.122595E+01  0.372066E+00 -0.404755E+00  0.223372E-01 -0.104426E+00  0.190154E+00 -0.204417E+00 -0.281395E+00  0.169348E+00 -0.134476E+00  0.177602E+00 -0.460331E+00  0.161857E+00 -0.143741E+00  0.178098E+00 -0.740812E-01  0.166373E+00 -0.411645E+00  0.505535E+00 -0.128807E+00 -0.447222E-01 -0.468933E+00 -0.209072E-01 -0.129778E+00  0.351282E+00 -0.108805E+00  0.187565E-01 -0.301470E+00 -0.650624E+00 -0.496193E+00 -0.917178E+00 -0.816432E+00 -0.568278E+00 -0.543875E+00 -0.341200E+00 -0.344951E+00 -0.400660E-01 -0.243735E+00  0.311937E+00
  0.800000E+03  0.800000E-01  0.988140E-01  0.437748E+00  0.232946E+00  0.493443E+00 -0.708126E+00 -0.153168E+00  0.208321E+00  0.593601E+00 -0.676096E+00 -0.662006E-01 -0.129995E+00  0.679351E+00  0.682766E-01  0.966454E-01  0.542507E+00 -0.616802E+00 -0.769586E-01 -0.338512E+00  0.913969E+00 -0.107861E+01  0.489430E+00 -0.498938E+00  0.602271E-01 -0.146462E+00 -0.832976E-01  0.135469E+00 -0.293028E-01 -0.335786E-01 -0.160719E+00  0.230724E+00 -0.553868E+00  0.195204E+00 -0.545885E-01  0.672659E-01  0.117928E+00 -0.259624E+00 -0.183482E+00  0.248479E+00 -0.395886E+00  0.410427E+00 -0.394718E+00  0.402353E-01 -0.100048E+00  0.300994E+00 -0.375819E+00  0.256579E+00  0.218505E+00 -0.384885E+00 -0.247475E+00 -0.667476E+00 -0.446960E+00 -0.293130E+00 -0.237202E+00 -0.421688E-01 -0.376329E+00 -0.730667E-01 -0.961296E-01  0.159901E+00
  0.800000E+03  0.130000E+00  0.608090E-01  0.362737E+00  0.165263E+00  0.226688E+00 -0.421776E+00  0.209666E-01 -0.213204E+00  0.551523E+00 -0.541367E+00 -0.101632E+00 -0.401595E-01  0.649314E+00  0.222251E+00 -0.112789E+00  0.598569E+00 -0.500915E+00 -0.116275E+00 -0.231824E+00  0.760418E+00 -0.916611E+00  0.438105E+00 -0.423863E+00 -0.120746E+00  0.170741E+00 -0.249184E+00  0.348795E+00  0.149238E+00 -0.156648E+00 -0.459195E-01  0.849749E-01 -0.418595E+00  0.148823E+00  0.167284E-02 -0.162098E-02  0.276752E+00 -0.619052E+00 -0.473796E-01  0.606813E-01 -0.187252E+00  0.232038E+00 -0.330704E+00  0.170177E+00 -0.830002E-01  0.201230E+00 -0.475876E+00  0.424243E+00  0.569624E+00  0.724912E-01  0.500414E-01 -0.153413E+00  0.145732E+00 -0.548081E-01  0.176972E+00  0.337223E+00 -0.284447E+00 -0.315502E-01 -0.104588E+00  0.189060E+00
  0.800000E+03  0.180000E+00  0.439170E-01  0.310419E+00  0.679283E-01 -0.274823E-01 -0.178534E+00  0.108695E+00 -0.504612E+00  0.323114E+00 -0.288588E+00 -0.131331E+00  0.115335E-02  0.353901E+00  0.326894E+00 -0.299658E+00  0.507538E+00 -0.335950E+00 -0.109814E+00 -0.171364E+00  0.715496E+00 -0.868156E+00  0.275196E+00 -0.281441E+00 -0.327268E+00  0.446028E+00 -0.316211E+00  0.412247E+00  0.790932E-01 -0.798651E-01  0.667735E-01 -0.737202E-01 -0.256726E+00  0.918910E-01  0.588612E-03  0.678165E-03  0.229787E+00 -0.516123E+00 -0.101748E+00  0.757293E-01  0.178814E+00 -0.141169E+00 -0.261976E+00  0.249492E+00 -0.119602E+00  0.155598E+00 -0.341491E+00  0.372107E+00  0.581819E+00  0.258253E+00  0.199217E+00  0.135123E+00  0.378664E+00  0.118858E+00  0.438476E+00  0.630980E+00 -0.168549E+00  0.144222E-01 -0.161759E+00  0.133110E+00
  0.800000E+03  0.250000E+00  0.316210E-01  0.246271E+00 -0.944948E-01 -0.197002E+00 -0.809371E-01  0.177908E+00 -0.670135E+00 -0.662387E-01 -0.102510E+00 -0.172255E+00  0.108386E+00 -0.152758E+00  0.525423E+00 -0.569005E+00  0.373002E+00 -0.125730E+00 -0.158145E+00 -0.823126E-01  0.725342E+00 -0.880618E+00  0.184092E-01 -0.826151E-01 -0.394319E+00  0.411201E+00 -0.439259E+00  0.505406E+00 -0.588821E-01  0.471017E-01  0.136070E+00 -0.181456E+00 -0.144945E+00  0.516350E-01 -0.990548E-02  0.141185E-01  0.107613E+00 -0.245202E+00 -0.171665E+00  0.105617E+00  0.451704E+00 -0.331478E+00 -0.143352E+00  0.276685E+00 -0.162698E+00  0.103866E+00 -0.125840E+00  0.238962E+00  0.446960E+00  0.267193E+00  0.278998E+00  0.284288E+00  0.350106E+00  0.343727E+00  0.670200E+00  0.932138E+00 -0.932721E-01  0.165573E-01 -0.188627E+00 -0.138428E-01
  0.800000E+03  0.400000E+00  0.197630E-01  0.128598E+00 -0.418060E+00 -0.269178E-01 -0.972065E-01  0.170744E+00 -0.103498E+01 -0.475866E+00 -0.335200E+00 -0.571942E-01  0.181827E+00 -0.592281E+00  0.977090E+00 -0.106259E+01 -0.340110E-01  0.385276E+00 -0.449030E+00  0.167904E+00  0.808994E+00 -0.968562E+00 -0.844848E+00  0.744972E+00  0.852257E-01 -0.470689E+00 -0.842596E+00  0.872459E+00 -0.517624E-01  0.421113E-01  0.114395E+00 -0.166351E+00 -0.126107E+00  0.422021E-01  0.122163E-01 -0.162478E-01  0.226640E-01 -0.694696E-01 -0.180930E+00  0.635992E-01  0.405649E+00 -0.751936E-01  0.648612E-01  0.217459E+00 -0.213298E+00  0.285697E-01 -0.539769E-01  0.240639E+00  0.206177E+00  0.164175E+00  0.165527E+00  0.526865E+00  0.101257E+00  0.649016E+00  0.107514E+01  0.110303E+01 -0.568995E-01 -0.165187E-01 -0.171509E+00 -0.374592E-01
  0.800000E+03  0.650000E+00  0.121620E-01  0.214120E-01 -0.592566E+00  0.539744E+00  0.104626E+00 -0.484814E-01 -0.338820E+01  0.523357E+00 -0.613697E+00 -0.184160E+00 -0.129932E+00 -0.593782E+00 -0.103943E+01 -0.432705E-01 -0.144811E+01  0.163202E+01 -0.412420E+00  0.164481E+00  0.829905E+00 -0.963237E+00 -0.423698E+01  0.444319E+01  0.123315E+01 -0.211294E+01 -0.194840E+01  0.206677E+01  0.393280E+00 -0.344175E+00  0.233928E+00 -0.336799E+00  0.229106E-01 -0.126746E-01  0.185315E-01 -0.309648E-01  0.163347E+00 -0.415384E+00 -0.291682E+00  0.132467E+00  0.481144E-01  0.239806E+00  0.440921E-01  0.194455E+00 -0.856613E+00  0.667396E+00 -0.257798E+00  0.430024E+00 -0.169075E+00  0.330510E+00 -0.529983E+00  0.149316E+01 -0.552053E-01  0.959690E+00  0.599485E+00  0.127931E+01 -0.130393E+00  0.944021E-01 -0.501042E+00 -0.176998E+00
  0.100000E+04  0.130000E-01  0.760110E+00  0.855293E+00  0.223655E+00  0.301819E+00  0.613086E+00 -0.234227E+00  0.514116E+00 -0.148122E+00  0.409023E+00  0.671799E+00 -0.907603E+00  0.693384E+00 -0.308572E-01  0.104044E+00 -0.116293E+01  0.290543E+00  0.133780E-01 -0.293680E+00  0.954887E+00 -0.107021E+01  0.338115E+00 -0.429027E+00  0.136348E+00 -0.354543E+00  0.475415E+00 -0.584101E+00  0.685652E-01 -0.305891E-01 -0.104193E-01 -0.232168E-01 -0.245644E+00  0.825409E-01 -0.175733E+00  0.216568E+00  0.208627E+00 -0.476842E+00  0.544194E-01  0.270119E-01  0.294934E+00 -0.762855E+00 -0.591622E+00 -0.217080E-01  0.363687E+00 -0.292192E+00  0.296636E+00 -0.404694E+00 -0.834954E+00 -0.321685E+00 -0.667495E+00 -0.107588E+00 -0.224453E+00 -0.871050E+00 -0.839373E+00 -0.643805E+00 -0.525571E+00 -0.177539E+00 -0.464274E+00  0.579141E+00
  0.100000E+04  0.200000E-01  0.494070E+00  0.749955E+00  0.237103E+00  0.354444E+00  0.287592E+00 -0.393884E+00  0.474554E+00  0.153152E-01  0.209114E+00  0.519068E+00 -0.798636E+00  0.622239E+00 -0.359828E-01  0.129463E+00 -0.802907E+00  0.668240E-01  0.509072E-01 -0.369762E+00  0.103075E+01 -0.115529E+01  0.290029E+00 -0.355868E+00  0.522170E-01 -0.189208E+00  0.499874E+00 -0.591071E+00 -0.120852E+00  0.855019E-01  0.141852E-03 -0.272631E-01 -0.210386E+00  0.728183E-01 -0.195620E+00  0.241972E+00  0.721879E-01 -0.173635E+00 -0.200217E+00  0.290897E+00  0.312961E+00 -0.764904E+00 -0.569797E+00 -0.211163E-01  0.151422E+00 -0.224861E-01  0.227991E+00 -0.262070E+00 -0.866403E+00 -0.443832E+00 -0.657099E+00 -0.478582E+00 -0.526932E+00 -0.920264E+00 -0.791801E+00 -0.608992E+00 -0.411638E+00 -0.676196E-01 -0.512332E+00  0.692599E+00
  0.100000E+04  0.320000E-01  0.308790E+00  0.628070E+00  0.250628E+00  0.444428E+00 -0.182201E+00 -0.429727E+00  0.433662E+00  0.237477E+00 -0.117452E+00  0.304917E+00 -0.601218E+00  0.567639E+00 -0.752270E-01  0.192161E+00 -0.296291E+00 -0.239800E+00  0.607836E-01 -0.427763E+00  0.108381E+01 -0.122659E+01  0.286552E+00 -0.331759E+00 -0.757686E-02 -0.651566E-01  0.408364E+00 -0.469113E+00 -0.291884E+00  0.192776E+00 -0.512488E-01  0.527564E-01 -0.295687E+00  0.103778E+00 -0.190014E+00  0.234922E+00 -0.761968E-01  0.162019E+00 -0.422845E+00  0.520781E+00  0.176119E+00 -0.532049E+00 -0.526676E+00 -0.271783E-01 -0.463038E-01  0.235132E+00  0.961021E-01 -0.127488E+00 -0.687759E+00 -0.604514E+00 -0.608217E+00 -0.819202E+00 -0.794131E+00 -0.801322E+00 -0.701085E+00 -0.513252E+00 -0.341323E+00 -0.125314E-01 -0.423034E+00  0.574371E+00
  0.100000E+04  0.500000E-01  0.197630E+00  0.527883E+00  0.251846E+00  0.521641E+00 -0.584398E+00 -0.332735E+00  0.379878E+00  0.445622E+00 -0.458468E+00  0.798705E-01 -0.350273E+00  0.579690E+00 -0.437536E-01  0.193031E+00  0.192201E+00 -0.497610E+00  0.151817E-01 -0.419265E+00  0.103726E+01 -0.119437E+01  0.377075E+00 -0.408898E+00  0.245613E-01 -0.107215E+00  0.185786E+00 -0.197754E+00 -0.260398E+00  0.151399E+00 -0.132223E+00  0.175552E+00 -0.455333E+00  0.160238E+00 -0.136107E+00  0.168696E+00 -0.746443E-01  0.167714E+00 -0.410407E+00  0.502968E+00 -0.130585E+00 -0.369253E-01 -0.459522E+00 -0.198881E-01 -0.123303E+00  0.343139E+00 -0.113592E+00  0.300497E-01 -0.292482E+00 -0.633568E+00 -0.480819E+00 -0.916676E+00 -0.809336E+00 -0.561431E+00 -0.531079E+00 -0.325464E+00 -0.356821E+00 -0.318824E-01 -0.244196E+00  0.313476E+00
  0.100000E+04  0.800000E-01  0.123520E+00  0.440794E+00  0.231010E+00  0.484852E+00 -0.712614E+00 -0.150226E+00  0.195564E+00  0.592388E+00 -0.675262E+00 -0.657948E-01 -0.121763E+00  0.669929E+00  0.829396E-01  0.827887E-01  0.544082E+00 -0.610621E+00 -0.715596E-01 -0.336037E+00  0.894288E+00 -0.105580E+01  0.486145E+00 -0.495076E+00  0.570214E-01 -0.140387E+00 -0.825199E-01  0.135943E+00 -0.117600E-01 -0.487556E-01 -0.154811E+00  0.222983E+00 -0.542392E+00  0.191225E+00 -0.507326E-01  0.623693E-01  0.115981E+00 -0.255426E+00 -0.191172E+00  0.254806E+00 -0.392938E+00  0.410404E+00 -0.389565E+00  0.430173E-01 -0.984842E-01  0.297154E+00 -0.383035E+00  0.269155E+00  0.226850E+00 -0.371093E+00 -0.233976E+00 -0.666258E+00 -0.442512E+00 -0.282297E+00 -0.225795E+00 -0.315305E-01 -0.387765E+00 -0.669832E-01 -0.982797E-01  0.161843E+00
  0.100000E+04  0.130000E+00  0.760110E-01  0.363473E+00  0.162020E+00  0.218593E+00 -0.425584E+00  0.245426E-01 -0.221348E+00  0.545299E+00 -0.539901E+00 -0.100154E+00 -0.314146E-01  0.637137E+00  0.226875E+00 -0.119937E+00  0.602418E+00 -0.497487E+00 -0.111379E+00 -0.231113E+00  0.749550E+00 -0.903938E+00  0.428429E+00 -0.414448E+00 -0.125279E+00  0.177449E+00 -0.246086E+00  0.345570E+00  0.156636E+00 -0.163279E+00 -0.398895E-01  0.764794E-01 -0.406081E+00  0.144386E+00  0.188079E-02 -0.203271E-02  0.272366E+00 -0.609415E+00 -0.605784E-01  0.725710E-01 -0.184661E+00  0.232581E+00 -0.327995E+00  0.173011E+00 -0.852588E-01  0.200631E+00 -0.481507E+00  0.431116E+00  0.578639E+00  0.758477E-01  0.567383E-01 -0.148334E+00  0.148896E+00 -0.442062E-01  0.185038E+00  0.343505E+00 -0.292323E+00 -0.278098E-01 -0.105504E+00  0.186269E+00
  0.100000E+04  0.180000E+00  0.548970E-01  0.309851E+00  0.635141E-01 -0.328556E-01 -0.180107E+00  0.111325E+00 -0.509339E+00  0.315843E+00 -0.287952E+00 -0.130535E+00  0.117096E-01  0.338836E+00  0.329204E+00 -0.304635E+00  0.514176E+00 -0.335328E+00 -0.106923E+00 -0.170718E+00  0.709241E+00 -0.860768E+00  0.263537E+00 -0.270289E+00 -0.328184E+00  0.446037E+00 -0.313882E+00  0.409262E+00  0.817321E-01 -0.824039E-01  0.710335E-01 -0.799269E-01 -0.247438E+00  0.884627E-01 -0.265164E-03  0.154835E-02  0.226115E+00 -0.508074E+00 -0.112860E+00  0.855435E-01  0.176254E+00 -0.133645E+00 -0.259609E+00  0.251299E+00 -0.121448E+00  0.154317E+00 -0.343663E+00  0.373126E+00  0.589041E+00  0.256275E+00  0.201515E+00  0.142557E+00  0.380915E+00  0.128271E+00  0.444153E+00  0.635170E+00 -0.174427E+00  0.164744E-01 -0.160965E+00  0.129018E+00
  0.100000E+04  0.250000E+00  0.395260E-01  0.244665E+00 -0.996401E-01 -0.198872E+00 -0.806378E-01  0.179950E+00 -0.675312E+00 -0.701468E-01 -0.104059E+00 -0.171101E+00  0.120104E+00 -0.168727E+00  0.526995E+00 -0.572445E+00  0.382466E+00 -0.127360E+00 -0.157480E+00 -0.812259E-01  0.722148E+00 -0.876889E+00  0.430598E-02 -0.682508E-01 -0.390391E+00  0.404752E+00 -0.438330E+00  0.503838E+00 -0.576161E-01  0.458556E-01  0.138263E+00 -0.184866E+00 -0.139556E+00  0.496166E-01 -0.107770E-01  0.150793E-01  0.106374E+00 -0.242703E+00 -0.178103E+00  0.110870E+00  0.443930E+00 -0.317780E+00 -0.140889E+00  0.277482E+00 -0.162677E+00  0.101079E+00 -0.123702E+00  0.235521E+00  0.449522E+00  0.265036E+00  0.279567E+00  0.291983E+00  0.351235E+00  0.352799E+00  0.674580E+00  0.934191E+00 -0.986827E-01  0.176483E-01 -0.186960E+00 -0.149064E-01
  0.100000E+04  0.400000E+00  0.247040E-01  0.126605E+00 -0.421937E+00 -0.262122E-01 -0.973395E-01  0.172545E+00 -0.104896E+01 -0.469576E+00 -0.338887E+00 -0.552602E-01  0.191325E+00 -0.602296E+00  0.970526E+00 -0.105977E+01 -0.239894E-01  0.383982E+00 -0.448622E+00  0.168168E+00  0.808260E+00 -0.967466E+00 -0.865756E+00  0.768532E+00  0.919131E-01 -0.478242E+00 -0.843805E+00  0.873892E+00 -0.498272E-01  0.404444E-01  0.115288E+00 -0.167681E+00 -0.123881E+00  0.413728E-01  0.118931E-01 -0.158693E-01  0.241080E-01 -0.728789E-01 -0.182491E+00  0.644192E-01  0.397441E+00 -0.633157E-01  0.662547E-01  0.217872E+00 -0.213341E+00  0.267962E-01 -0.466258E-01  0.235175E+00  0.201617E+00  0.167408E+00  0.168444E+00  0.531056E+00  0.100431E+00  0.659403E+00  0.107676E+01  0.110248E+01 -0.628474E-01 -0.149665E-01 -0.171818E+00 -0.340878E-01
  0.120000E+04  0.140000E-01  0.846980E+00  0.833403E+00  0.224044E+00  0.316251E+00  0.551794E+00 -0.265188E+00  0.517693E+00 -0.125486E+00  0.362761E+00  0.655045E+00 -0.881619E+00  0.675589E+00 -0.279031E-01  0.101592E+00 -0.108408E+01  0.241518E+00  0.533210E-02 -0.295078E+00  0.970698E+00 -0.108776E+01  0.321213E+00 -0.407081E+00  0.120835E+00 -0.324258E+00  0.496337E+00 -0.602855E+00  0.403556E-01 -0.154688E-01 -0.691218E-02 -0.259046E-01 -0.229085E+00  0.772750E-01 -0.180204E+00  0.222031E+00  0.189969E+00 -0.435595E+00  0.720050E-02  0.756980E-01  0.299425E+00 -0.764325E+00 -0.587282E+00 -0.215335E-01  0.324045E+00 -0.243076E+00  0.274884E+00 -0.368541E+00 -0.841551E+00 -0.338951E+00 -0.654228E+00 -0.184903E+00 -0.272445E+00 -0.892825E+00 -0.840317E+00 -0.632761E+00 -0.501076E+00 -0.158629E+00 -0.477106E+00  0.609245E+00
  0.120000E+04  0.200000E-01  0.592890E+00  0.756178E+00  0.234538E+00  0.360383E+00  0.286985E+00 -0.396632E+00  0.476284E+00  0.172137E-01  0.196446E+00  0.514695E+00 -0.790819E+00  0.620289E+00 -0.153349E-01  0.113189E+00 -0.790268E+00  0.629861E-01  0.424320E-01 -0.359149E+00  0.101517E+01 -0.113790E+01  0.291580E+00 -0.356641E+00  0.531681E-01 -0.189752E+00  0.501649E+00 -0.591573E+00 -0.120555E+00  0.848322E-01 -0.409540E-02 -0.207268E-01 -0.211236E+00  0.731134E-01 -0.190920E+00  0.236059E+00  0.691683E-01 -0.166814E+00 -0.198560E+00  0.288695E+00  0.310240E+00 -0.756693E+00 -0.560704E+00 -0.227473E-01  0.154328E+00 -0.256902E-01  0.222121E+00 -0.256062E+00 -0.854861E+00 -0.440537E+00 -0.644019E+00 -0.483991E+00 -0.516681E+00 -0.926886E+00 -0.789923E+00 -0.593244E+00 -0.413404E+00 -0.621923E-01 -0.509889E+00  0.690614E+00
  0.120000E+04  0.320000E-01  0.370550E+00  0.635965E+00  0.248989E+00  0.445510E+00 -0.177955E+00 -0.432972E+00  0.427352E+00  0.241662E+00 -0.123396E+00  0.298601E+00 -0.594010E+00  0.564714E+00 -0.455854E-01  0.170143E+00 -0.292321E+00 -0.236135E+00  0.572291E-01 -0.418599E+00  0.106029E+01 -0.119997E+01  0.293156E+00 -0.337832E+00 -0.415139E-02 -0.700229E-01  0.405256E+00 -0.463817E+00 -0.281110E+00  0.183489E+00 -0.535646E-01  0.568451E-01 -0.295955E+00  0.103966E+00 -0.182644E+00  0.225667E+00 -0.777148E-01  0.165842E+00 -0.418154E+00  0.515241E+00  0.173223E+00 -0.522589E+00 -0.515702E+00 -0.284750E-01 -0.381415E-01  0.226194E+00  0.928308E-01 -0.121312E+00 -0.677412E+00 -0.594349E+00 -0.594095E+00 -0.819415E+00 -0.783067E+00 -0.803184E+00 -0.692852E+00 -0.495611E+00 -0.347420E+00 -0.523681E-02 -0.421830E+00  0.572420E+00
  0.120000E+04  0.500000E-01  0.237150E+00  0.533605E+00  0.251166E+00  0.517747E+00 -0.582780E+00 -0.332981E+00  0.369253E+00  0.448982E+00 -0.460905E+00  0.781530E-01 -0.343240E+00  0.574467E+00 -0.189273E-01  0.173957E+00  0.193118E+00 -0.491625E+00  0.146209E-01 -0.412227E+00  0.101556E+01 -0.116972E+01  0.381040E+00 -0.412199E+00  0.258294E-01 -0.108856E+00  0.183966E+00 -0.193918E+00 -0.243517E+00  0.137161E+00 -0.130484E+00  0.173939E+00 -0.450485E+00  0.158533E+00 -0.129660E+00  0.160581E+00 -0.747359E-01  0.167722E+00 -0.408997E+00  0.500444E+00 -0.131498E+00 -0.313315E-01 -0.451119E+00 -0.196282E-01 -0.115837E+00  0.334407E+00 -0.118096E+00  0.391572E-01 -0.284715E+00 -0.619609E+00 -0.466131E+00 -0.916008E+00 -0.800949E+00 -0.557175E+00 -0.521005E+00 -0.310974E+00 -0.365507E+00 -0.255972E-01 -0.244815E+00  0.313563E+00
  0.120000E+04  0.800000E-01  0.148220E+00  0.444071E+00  0.230257E+00  0.477611E+00 -0.714526E+00 -0.147939E+00  0.184291E+00  0.592225E+00 -0.675195E+00 -0.640118E-01 -0.115528E+00  0.662846E+00  0.965155E-01  0.706140E-01  0.544143E+00 -0.604707E+00 -0.696519E-01 -0.331820E+00  0.878886E+00 -0.103799E+01  0.483691E+00 -0.492126E+00  0.539926E-01 -0.134623E+00 -0.811535E-01  0.135817E+00  0.184015E-02 -0.604077E-01 -0.150058E+00  0.216817E+00 -0.532075E+00  0.187626E+00 -0.475585E-01  0.583143E-01  0.114366E+00 -0.251899E+00 -0.197045E+00  0.259569E+00 -0.389957E+00  0.409550E+00 -0.384587E+00  0.447101E-01 -0.955103E-01  0.292516E+00 -0.388738E+00  0.278786E+00  0.233467E+00 -0.360046E+00 -0.222087E+00 -0.664418E+00 -0.437513E+00 -0.274082E+00 -0.216470E+00 -0.221219E-01 -0.396204E+00 -0.622623E-01 -0.100140E+00  0.161899E+00
  0.120000E+04  0.130000E+00  0.912130E-01  0.364648E+00  0.159892E+00  0.211596E+00 -0.427604E+00  0.272613E-01 -0.228344E+00  0.540736E+00 -0.538510E+00 -0.984519E-01 -0.243324E-01  0.627051E+00  0.231038E+00 -0.125848E+00  0.604469E+00 -0.493704E+00 -0.108862E+00 -0.229243E+00  0.741232E+00 -0.894156E+00  0.421164E+00 -0.407230E+00 -0.128921E+00  0.183158E+00 -0.243622E+00  0.343291E+00  0.162062E+00 -0.167958E+00 -0.352062E-01  0.700053E-01 -0.395196E+00  0.140597E+00  0.200411E-02 -0.213557E-02  0.268643E+00 -0.601026E+00 -0.707069E-01  0.817305E-01 -0.182468E+00  0.232976E+00 -0.324866E+00  0.174750E+00 -0.860490E-01  0.199381E+00 -0.485448E+00  0.435965E+00  0.585262E+00  0.784379E-01  0.624376E-01 -0.143566E+00  0.151741E+00 -0.355336E-01  0.191690E+00  0.348826E+00 -0.298115E+00 -0.248002E-01 -0.105886E+00  0.183019E+00
