* Theory file for HERA1+2 NCep 460
&Data 
   Name = "Theory for HERA1+2 NCep 460"
   NData =   204
   NColumn =    60
   ColumnType = 3*"Bin","Theory", 56*"Error"
   ColumnName = "Q2","x","y","theory","PDF_nuisance_param_01+","PDF_nuisance_param_01-","PDF_nuisance_param_02+","PDF_nuisance_param_02-","PDF_nuisance_param_03+","PDF_nuisance_param_03-","PDF_nuisance_param_04+","PDF_nuisance_param_04-","PDF_nuisance_param_05+","PDF_nuisance_param_05-","PDF_nuisance_param_06+","PDF_nuisance_param_06-","PDF_nuisance_param_07+","PDF_nuisance_param_07-","PDF_nuisance_param_08+","PDF_nuisance_param_08-","PDF_nuisance_param_09+","PDF_nuisance_param_09-","PDF_nuisance_param_10+","PDF_nuisance_param_10-","PDF_nuisance_param_11+","PDF_nuisance_param_11-","PDF_nuisance_param_12+","PDF_nuisance_param_12-","PDF_nuisance_param_13+","PDF_nuisance_param_13-","PDF_nuisance_param_14+","PDF_nuisance_param_14-","PDF_nuisance_param_15+","PDF_nuisance_param_15-","PDF_nuisance_param_16+","PDF_nuisance_param_16-","PDF_nuisance_param_17+","PDF_nuisance_param_17-","PDF_nuisance_param_18+","PDF_nuisance_param_18-","PDF_nuisance_param_19+","PDF_nuisance_param_19-","PDF_nuisance_param_20+","PDF_nuisance_param_20-","PDF_nuisance_param_21+","PDF_nuisance_param_21-","PDF_nuisance_param_22+","PDF_nuisance_param_22-","PDF_nuisance_param_23+","PDF_nuisance_param_23-","PDF_nuisance_param_24+","PDF_nuisance_param_24-","PDF_nuisance_param_25+","PDF_nuisance_param_25-","PDF_nuisance_param_26+","PDF_nuisance_param_26-","PDF_nuisance_param_27+","PDF_nuisance_param_27-","PDF_nuisance_param_28+","PDF_nuisance_param_28-"
   Percent =  56*True
&End 
  0.350000E+02  0.575400E-02  0.120210E+00  0.779799E+00  0.306645E+00  0.260613E+00  0.993788E+00  0.472695E+00  0.531961E+00 -0.261665E+00  0.837399E+00  0.125077E+01 -0.907633E+00  0.765234E+00 -0.434712E+00  0.416100E+00 -0.127926E+01  0.202749E+00 -0.161885E+00 -0.169201E+00  0.136102E+01 -0.156323E+01  0.402357E+00 -0.541981E+00  0.291350E+00 -0.645516E+00  0.500925E+00 -0.660837E+00  0.975803E+00 -0.696760E+00 -0.988274E-01  0.487870E-01 -0.602391E+00  0.197583E+00 -0.150475E+00  0.185557E+00  0.204797E+00 -0.473699E+00 -0.909086E-01  0.179871E+00  0.670981E-01 -0.597475E+00 -0.825954E+00 -0.605366E-01  0.832616E+00 -0.846685E+00  0.496280E+00 -0.823050E+00 -0.451423E+00 -0.739177E-01 -0.719710E+00  0.438012E+00  0.215598E+00 -0.235879E+00 -0.117293E+01 -0.904606E+00 -0.307765E+00 -0.593101E+00 -0.738860E-01  0.416873E-01
  0.450000E+02  0.104400E-02  0.851850E+00  0.114603E+01  0.311351E+00  0.306291E+00  0.151741E+01  0.140230E+01  0.476031E+00 -0.167808E+00  0.101370E+01  0.193597E+01 -0.108922E+01  0.121469E+01 -0.721185E+00  0.855074E+00 -0.163583E+01  0.399285E+00 -0.124585E+00 -0.720409E-01  0.108101E+01 -0.128400E+01  0.370528E+00 -0.445817E+00  0.183413E+00 -0.343920E+00  0.385198E+00 -0.538183E+00 -0.284412E+00  0.505092E+00 -0.186096E+00  0.152869E+00 -0.895174E+00  0.291112E+00 -0.721668E-01  0.929295E-01 -0.334074E+00  0.628302E+00 -0.184340E+00  0.247263E+00  0.215083E+00 -0.866221E+00 -0.687251E+00 -0.198163E+00  0.897700E+00 -0.912376E+00  0.366130E+00 -0.569230E+00  0.149914E+00  0.613745E+00 -0.514450E+00  0.913940E+00  0.938612E+00  0.554692E+00 -0.106716E+01 -0.847662E+00 -0.341557E+00 -0.866807E+00 -0.113781E+00  0.401514E+00
  0.450000E+02  0.118400E-02  0.751120E+00  0.115164E+01  0.301759E+00  0.304325E+00  0.147216E+01  0.136496E+01  0.470657E+00 -0.183663E+00  0.939954E+00  0.188834E+01 -0.109212E+01  0.118728E+01 -0.718481E+00  0.834072E+00 -0.166324E+01  0.427480E+00 -0.115629E+00 -0.767463E-01  0.106196E+01 -0.125889E+01  0.358981E+00 -0.442218E+00  0.154600E+00 -0.299469E+00  0.356507E+00 -0.508931E+00 -0.246698E+00  0.470118E+00 -0.207078E+00  0.182296E+00 -0.902865E+00  0.293945E+00 -0.770222E-01  0.988154E-01 -0.305446E+00  0.575540E+00 -0.140856E+00  0.204507E+00  0.214687E+00 -0.855637E+00 -0.687820E+00 -0.182040E+00  0.905390E+00 -0.924575E+00  0.380682E+00 -0.634951E+00  0.116930E+00  0.518275E+00 -0.515387E+00  0.920009E+00  0.906539E+00  0.524509E+00 -0.105288E+01 -0.830998E+00 -0.395193E+00 -0.826022E+00 -0.768177E-01  0.342874E+00
  0.450000E+02  0.127000E-02  0.700260E+00  0.114929E+01  0.297650E+00  0.302999E+00  0.145401E+01  0.133733E+01  0.467199E+00 -0.190550E+00  0.912287E+00  0.185653E+01 -0.109312E+01  0.117405E+01 -0.711669E+00  0.818827E+00 -0.167283E+01  0.438550E+00 -0.110421E+00 -0.806074E-01  0.105513E+01 -0.124936E+01  0.356835E+00 -0.444363E+00  0.144505E+00 -0.285203E+00  0.342889E+00 -0.495142E+00 -0.215013E+00  0.440723E+00 -0.216549E+00  0.195586E+00 -0.906489E+00  0.295374E+00 -0.788114E-01  0.100891E+00 -0.290979E+00  0.548868E+00 -0.123260E+00  0.187408E+00  0.213499E+00 -0.849275E+00 -0.688617E+00 -0.174486E+00  0.910144E+00 -0.931493E+00  0.392115E+00 -0.669975E+00  0.100730E+00  0.469998E+00 -0.521650E+00  0.922817E+00  0.889272E+00  0.501272E+00 -0.104737E+01 -0.824629E+00 -0.423567E+00 -0.801720E+00 -0.584304E-01  0.311418E+00
  0.450000E+02  0.136600E-02  0.651050E+00  0.114337E+01  0.294129E+00  0.301453E+00  0.143920E+01  0.130433E+01  0.463469E+00 -0.196559E+00  0.891431E+00  0.182059E+01 -0.109362E+01  0.116124E+01 -0.701498E+00  0.800925E+00 -0.167910E+01  0.447059E+00 -0.105038E+00 -0.852965E-01  0.105053E+01 -0.124237E+01  0.357062E+00 -0.448923E+00  0.137588E+00 -0.276736E+00  0.330420E+00 -0.482589E+00 -0.175558E+00  0.404094E+00 -0.224853E+00  0.207277E+00 -0.909562E+00  0.296639E+00 -0.802058E-01  0.102435E+00 -0.276642E+00  0.522320E+00 -0.109016E+00  0.173752E+00  0.211642E+00 -0.842353E+00 -0.689798E+00 -0.167462E+00  0.915152E+00 -0.938516E+00  0.405709E+00 -0.704963E+00  0.847824E-01  0.423036E+00 -0.531450E+00  0.924917E+00  0.871415E+00  0.473155E+00 -0.104322E+01 -0.819837E+00 -0.450076E+00 -0.773101E+00 -0.410940E-01  0.280089E+00
  0.450000E+02  0.158500E-02  0.561090E+00  0.112262E+01  0.288763E+00  0.297779E+00  0.141641E+01  0.122702E+01  0.456359E+00 -0.206509E+00  0.867556E+00  0.174108E+01 -0.109242E+01  0.113575E+01 -0.673180E+00  0.759203E+00 -0.168169E+01  0.456534E+00 -0.950475E-01 -0.961238E-01  0.104768E+01 -0.123597E+01  0.363549E+00 -0.463894E+00  0.132985E+00 -0.276664E+00  0.310313E+00 -0.462542E+00 -0.783550E-01  0.313753E+00 -0.237206E+00  0.224756E+00 -0.912492E+00  0.298175E+00 -0.820792E-01  0.104471E+00 -0.247010E+00  0.466525E+00 -0.886329E-01  0.154774E+00  0.205435E+00 -0.825823E+00 -0.693491E+00 -0.154886E+00  0.924948E+00 -0.951769E+00  0.436439E+00 -0.771131E+00  0.529367E-01  0.335755E+00 -0.558281E+00  0.924935E+00  0.833415E+00  0.407168E+00 -0.103928E+01 -0.814627E+00 -0.495474E+00 -0.710473E+00 -0.108740E-01  0.218746E+00
  0.450000E+02  0.181200E-02  0.490800E+00  0.109690E+01  0.285657E+00  0.294015E+00  0.139944E+01  0.114957E+01  0.451450E+00 -0.213943E+00  0.860498E+00  0.166583E+01 -0.108856E+01  0.111215E+01 -0.641662E+00  0.717490E+00 -0.167461E+01  0.457718E+00 -0.878768E-01 -0.106516E+00  0.105153E+01 -0.123770E+01  0.373845E+00 -0.481377E+00  0.137385E+00 -0.292054E+00  0.298266E+00 -0.450731E+00  0.226025E-01  0.219599E+00 -0.243357E+00  0.233655E+00 -0.910244E+00  0.297940E+00 -0.834675E-01  0.105925E+00 -0.217910E+00  0.410391E+00 -0.762978E-01  0.143905E+00  0.197307E+00 -0.808190E+00 -0.698269E+00 -0.144868E+00  0.932471E+00 -0.961701E+00  0.464788E+00 -0.823439E+00  0.229031E-01  0.265180E+00 -0.586696E+00  0.918926E+00  0.795917E+00  0.340948E+00 -0.103980E+01 -0.813806E+00 -0.522126E+00 -0.659709E+00  0.108198E-01  0.166665E+00
  0.450000E+02  0.229000E-02  0.388350E+00  0.104305E+01  0.283113E+00  0.286435E+00  0.136471E+01  0.100589E+01  0.448885E+00 -0.226049E+00  0.864153E+00  0.153515E+01 -0.107483E+01  0.106560E+01 -0.579277E+00  0.639513E+00 -0.164559E+01  0.446780E+00 -0.813362E-01 -0.124022E+00  0.107048E+01 -0.125445E+01  0.396153E+00 -0.515226E+00  0.159465E+00 -0.345482E+00  0.291552E+00 -0.444736E+00  0.215880E+00  0.382299E-01 -0.242517E+00  0.234176E+00 -0.891575E+00  0.292214E+00 -0.872228E-01  0.109674E+00 -0.155436E+00  0.285705E+00 -0.582418E-01  0.128839E+00  0.177016E+00 -0.769935E+00 -0.709879E+00 -0.128568E+00  0.940223E+00 -0.972410E+00  0.507962E+00 -0.893852E+00 -0.382538E-01  0.156751E+00 -0.636715E+00  0.890503E+00  0.719015E+00  0.217595E+00 -0.104738E+01 -0.817699E+00 -0.536024E+00 -0.597019E+00  0.358101E-01  0.833481E-01
  0.450000E+02  0.286400E-02  0.310520E+00  0.987184E+00  0.282803E+00  0.278306E+00  0.131508E+01  0.865301E+00  0.455102E+00 -0.238438E+00  0.870210E+00  0.142165E+01 -0.105342E+01  0.101197E+01 -0.518657E+00  0.564483E+00 -0.160142E+01  0.423685E+00 -0.838725E-01 -0.138664E+00  0.110121E+01 -0.128478E+01  0.415572E+00 -0.544179E+00  0.190629E+00 -0.415831E+00  0.303510E+00 -0.457725E+00  0.402794E+00 -0.139233E+00 -0.228344E+00  0.216508E+00 -0.853049E+00  0.279832E+00 -0.939644E-01  0.116894E+00 -0.800345E-01  0.130545E+00 -0.402177E-01  0.114075E+00  0.152580E+00 -0.726654E+00 -0.724895E+00 -0.112959E+00  0.937239E+00 -0.970183E+00  0.534542E+00 -0.930486E+00 -0.113223E+00  0.704245E-01 -0.676717E+00  0.836968E+00  0.629505E+00  0.960957E-01 -0.106110E+01 -0.825688E+00 -0.519681E+00 -0.566331E+00  0.404316E-01  0.221449E-01
  0.450000E+02  0.443900E-02  0.200340E+00  0.878344E+00  0.287070E+00  0.264755E+00  0.115056E+01  0.598447E+00  0.494288E+00 -0.261875E+00  0.846128E+00  0.126098E+01 -0.990595E+00  0.881939E+00 -0.421535E+00  0.437675E+00 -0.147219E+01  0.347464E+00 -0.112190E+00 -0.160365E+00  0.119666E+01 -0.138176E+01  0.427279E+00 -0.566029E+00  0.253765E+00 -0.558312E+00  0.383759E+00 -0.538432E+00  0.710344E+00 -0.442182E+00 -0.163212E+00  0.135126E+00 -0.711010E+00  0.233629E+00 -0.120991E+00  0.149854E+00  0.103760E+00 -0.255989E+00 -0.571871E-02  0.870333E-01  0.106633E+00 -0.644690E+00 -0.763942E+00 -0.790357E-01  0.886931E+00 -0.912104E+00  0.526931E+00 -0.898544E+00 -0.314826E+00 -0.520390E-01 -0.714508E+00  0.644032E+00  0.403994E+00 -0.139137E+00 -0.109766E+01 -0.848277E+00 -0.442200E+00 -0.561695E+00 -0.174368E-01 -0.491041E-02
  0.450000E+02  0.739800E-02  0.120210E+00  0.762805E+00  0.297756E+00  0.263924E+00  0.835689E+00  0.313465E+00  0.567471E+00 -0.266821E+00  0.702786E+00  0.119447E+01 -0.899401E+00  0.714805E+00 -0.391042E+00  0.365838E+00 -0.124763E+01  0.204527E+00 -0.168356E+00 -0.184847E+00  0.136349E+01 -0.155524E+01  0.361094E+00 -0.493681E+00  0.270885E+00 -0.618457E+00  0.560460E+00 -0.713689E+00  0.841699E+00 -0.609939E+00 -0.433774E-01 -0.155982E-01 -0.456144E+00  0.149442E+00 -0.181762E+00  0.224701E+00  0.308169E+00 -0.696648E+00 -0.209972E-01  0.112118E+00  0.100740E+00 -0.619474E+00 -0.818260E+00 -0.363257E-01  0.722892E+00 -0.717769E+00  0.414391E+00 -0.695620E+00 -0.622115E+00 -0.141738E+00 -0.691652E+00  0.264200E+00  0.609432E-01 -0.399184E+00 -0.114085E+01 -0.881145E+00 -0.341873E+00 -0.568239E+00 -0.193862E+00  0.173392E+00
  0.600000E+02  0.139200E-02  0.851850E+00  0.113445E+01  0.291219E+00  0.296854E+00  0.145081E+01  0.123279E+01  0.455879E+00 -0.195056E+00  0.903606E+00  0.175008E+01 -0.109724E+01  0.115335E+01 -0.656746E+00  0.761414E+00 -0.168275E+01  0.457979E+00 -0.958054E-01 -0.892211E-01  0.102619E+01 -0.121287E+01  0.372336E+00 -0.466104E+00  0.141415E+00 -0.286416E+00  0.315819E+00 -0.466144E+00 -0.148856E+00  0.374127E+00 -0.226847E+00  0.211587E+00 -0.903597E+00  0.295011E+00 -0.757293E-01  0.964634E-01 -0.272290E+00  0.515163E+00 -0.970316E-01  0.161546E+00  0.217810E+00 -0.843161E+00 -0.678117E+00 -0.166622E+00  0.909219E+00 -0.931383E+00  0.425090E+00 -0.721267E+00  0.591627E-01  0.394721E+00 -0.553950E+00  0.917825E+00  0.850339E+00  0.411530E+00 -0.102848E+01 -0.810681E+00 -0.456127E+00 -0.732327E+00 -0.424405E-01  0.272003E+00
  0.600000E+02  0.157800E-02  0.751440E+00  0.113750E+01  0.283016E+00  0.294339E+00  0.140818E+01  0.118547E+01  0.455282E+00 -0.210678E+00  0.849985E+00  0.169496E+01 -0.110039E+01  0.113073E+01 -0.638835E+00  0.730157E+00 -0.170650E+01  0.484011E+00 -0.899161E-01 -0.937522E-01  0.100970E+01 -0.119046E+01  0.369649E+00 -0.470530E+00  0.130029E+00 -0.272381E+00  0.296090E+00 -0.445355E+00 -0.109872E+00  0.336424E+00 -0.237869E+00  0.228272E+00 -0.897693E+00  0.293553E+00 -0.803464E-01  0.102188E+00 -0.231056E+00  0.434274E+00 -0.465874E-01  0.112161E+00  0.212933E+00 -0.825816E+00 -0.678003E+00 -0.151956E+00  0.914235E+00 -0.939700E+00  0.435355E+00 -0.769860E+00  0.254074E-01  0.310301E+00 -0.559209E+00  0.918653E+00  0.817043E+00  0.368422E+00 -0.101622E+01 -0.795969E+00 -0.507555E+00 -0.707543E+00 -0.153161E-01  0.210985E+00
  0.600000E+02  0.171000E-02  0.693430E+00  0.113311E+01  0.279063E+00  0.292552E+00  0.138785E+01  0.114821E+01  0.454576E+00 -0.218638E+00  0.828404E+00  0.165595E+01 -0.110111E+01  0.111731E+01 -0.623123E+00  0.707468E+00 -0.171461E+01  0.495033E+00 -0.861158E-01 -0.979697E-01  0.100382E+01 -0.118165E+01  0.371544E+00 -0.476712E+00  0.127951E+00 -0.272761E+00  0.286440E+00 -0.435229E+00 -0.737088E-01  0.301847E+00 -0.242491E+00  0.235433E+00 -0.893060E+00  0.292341E+00 -0.824940E-01  0.104933E+00 -0.206800E+00  0.386541E+00 -0.224975E-01  0.888869E-01  0.209173E+00 -0.814680E+00 -0.678713E+00 -0.143974E+00  0.917306E+00 -0.944408E+00  0.444829E+00 -0.798436E+00  0.481775E-02  0.262419E+00 -0.567829E+00  0.917102E+00  0.795662E+00  0.334717E+00 -0.101132E+01 -0.789928E+00 -0.534159E+00 -0.687097E+00 -0.176844E-02  0.176435E+00
  0.600000E+02  0.182100E-02  0.651160E+00  0.112679E+01  0.276551E+00  0.291002E+00  0.137409E+01  0.111627E+01  0.454131E+00 -0.224073E+00  0.816760E+00  0.162412E+01 -0.110083E+01  0.110678E+01 -0.609084E+00  0.688517E+00 -0.171761E+01  0.500898E+00 -0.833987E-01 -0.101769E+00  0.100145E+01 -0.117744E+01  0.374507E+00 -0.482923E+00  0.128816E+00 -0.277627E+00  0.280516E+00 -0.429096E+00 -0.402645E-01  0.269953E+00 -0.244818E+00  0.239171E+00 -0.888678E+00  0.291079E+00 -0.839817E-01  0.106739E+00 -0.188167E+00  0.349594E+00 -0.690788E-02  0.738736E-01  0.205585E+00 -0.805611E+00 -0.679792E+00 -0.138315E+00  0.919502E+00 -0.947753E+00  0.453037E+00 -0.819108E+00 -0.113027E-01  0.227794E+00 -0.576462E+00  0.914338E+00  0.778282E+00  0.305990E+00 -0.100894E+01 -0.786691E+00 -0.551950E+00 -0.669812E+00  0.698379E-02  0.151129E+00
  0.600000E+02  0.211000E-02  0.561980E+00  0.110423E+01  0.272342E+00  0.286814E+00  0.134654E+01  0.103434E+01  0.453924E+00 -0.234760E+00  0.802746E+00  0.154708E+01 -0.109745E+01  0.108132E+01 -0.571959E+00  0.641325E+00 -0.171490E+01  0.506575E+00 -0.782305E-01 -0.111808E+00  0.100256E+01 -0.117555E+01  0.384834E+00 -0.500495E+00  0.137299E+00 -0.301315E+00  0.272084E+00 -0.420640E+00  0.509996E-01  0.182841E+00 -0.246076E+00  0.242128E+00 -0.875220E+00  0.286824E+00 -0.873713E-01  0.110249E+00 -0.144644E+00  0.261935E+00  0.210015E-01  0.470831E-01  0.195389E+00 -0.783288E+00 -0.683928E+00 -0.126540E+00  0.923170E+00 -0.953790E+00  0.473307E+00 -0.861373E+00 -0.502351E-01  0.154712E+00 -0.600869E+00  0.902164E+00  0.734682E+00  0.232724E+00 -0.100725E+01 -0.783107E+00 -0.579399E+00 -0.632392E+00  0.217853E-01  0.978017E-01
  0.600000E+02  0.241600E-02  0.490800E+00  0.107669E+01  0.270186E+00  0.282646E+00  0.132159E+01  0.953610E+00  0.455597E+00 -0.243311E+00  0.799903E+00  0.147673E+01 -0.109057E+01  0.105556E+01 -0.534809E+00  0.596069E+00 -0.170215E+01  0.503736E+00 -0.756324E-01 -0.121292E+00  0.101060E+01 -0.118200E+01  0.396414E+00 -0.518148E+00  0.151442E+00 -0.334767E+00  0.271208E+00 -0.420025E+00  0.145586E+00  0.924871E-01 -0.241899E+00  0.237965E+00 -0.857195E+00  0.281049E+00 -0.905962E-01  0.113621E+00 -0.102152E+00  0.175384E+00  0.403960E-01  0.294402E-01  0.183872E+00 -0.760469E+00 -0.689386E+00 -0.116927E+00  0.923906E+00 -0.955867E+00  0.490597E+00 -0.890793E+00 -0.895154E-01  0.965020E-01 -0.624871E+00  0.882074E+00  0.689894E+00  0.160929E+00 -0.100964E+01 -0.783389E+00 -0.590183E+00 -0.603225E+00  0.281326E-01  0.566135E-01
  0.600000E+02  0.305000E-02  0.388780E+00  0.102102E+01  0.269293E+00  0.275315E+00  0.127097E+01  0.808687E+00  0.464218E+00 -0.255890E+00  0.802640E+00  0.136407E+01 -0.107102E+01  0.100453E+01 -0.470162E+00  0.518922E+00 -0.166130E+01  0.484775E+00 -0.768325E-01 -0.137087E+00  0.103814E+01 -0.120787E+01  0.415348E+00 -0.545583E+00  0.183489E+00 -0.406362E+00  0.285712E+00 -0.434669E+00  0.315585E+00 -0.710218E-01 -0.224063E+00  0.216157E+00 -0.811019E+00  0.266323E+00 -0.981241E-01  0.122283E+00 -0.222155E-01  0.103527E-01  0.647483E-01  0.809955E-02  0.161966E+00 -0.719310E+00 -0.702358E+00 -0.100793E+00  0.916498E+00 -0.948134E+00  0.511611E+00 -0.916843E+00 -0.169380E+00  0.134011E-01 -0.662856E+00  0.824955E+00  0.599874E+00  0.324103E-01 -0.102019E+01 -0.789385E+00 -0.581394E+00 -0.568538E+00  0.219555E-01  0.816398E-02
  0.600000E+02  0.381800E-02  0.310570E+00  0.963464E+00  0.270803E+00  0.268667E+00  0.120366E+01  0.668280E+00  0.480250E+00 -0.266365E+00  0.800156E+00  0.127332E+01 -0.104406E+01  0.946336E+00 -0.413747E+00  0.450203E+00 -0.160302E+01  0.451818E+00 -0.853241E-01 -0.151131E+00  0.107898E+01 -0.124886E+01  0.426410E+00 -0.562174E+00  0.216554E+00 -0.479861E+00  0.319149E+00 -0.468198E+00  0.469074E+00 -0.222456E+00 -0.194123E+00  0.178943E+00 -0.746226E+00  0.245230E+00 -0.109568E+00  0.135884E+00  0.633622E-01 -0.169987E+00  0.812991E-01 -0.504568E-02  0.141144E+00 -0.680801E+00 -0.718608E+00 -0.850885E-01  0.894922E+00 -0.923188E+00  0.514613E+00 -0.908626E+00 -0.263703E+00 -0.489242E-01 -0.689080E+00  0.739817E+00  0.495811E+00 -0.924349E-01 -0.103527E+01 -0.799386E+00 -0.550297E+00 -0.552256E+00 -0.651173E-02 -0.616415E-02
  0.600000E+02  0.591800E-02  0.200370E+00  0.852713E+00  0.277774E+00  0.261352E+00  0.100357E+01  0.405075E+00  0.529536E+00 -0.276203E+00  0.743156E+00  0.116343E+01 -0.974957E+00  0.815351E+00 -0.343941E+00  0.352835E+00 -0.143973E+01  0.350909E+00 -0.118193E+00 -0.176898E+00  0.119578E+01 -0.136911E+01  0.407915E+00 -0.544654E+00  0.259458E+00 -0.583704E+00  0.436773E+00 -0.585132E+00  0.672052E+00 -0.440376E+00 -0.106455E+00  0.686184E-01 -0.564634E+00  0.185600E+00 -0.147549E+00  0.182170E+00  0.234493E+00 -0.536315E+00  0.830216E-01  0.481449E-03  0.119986E+00 -0.635392E+00 -0.758687E+00 -0.522212E-01  0.796377E+00 -0.806881E+00  0.464009E+00 -0.794894E+00 -0.495438E+00 -0.131563E+00 -0.702002E+00  0.479896E+00  0.241762E+00 -0.329164E+00 -0.107070E+01 -0.826281E+00 -0.461725E+00 -0.541456E+00 -0.125686E+00  0.831202E-01
  0.600000E+02  0.986400E-02  0.120210E+00  0.736079E+00  0.291294E+00  0.276815E+00  0.656891E+00  0.128788E+00  0.590982E+00 -0.240616E+00  0.551209E+00  0.112649E+01 -0.887480E+00  0.671869E+00 -0.362684E+00  0.335505E+00 -0.116340E+01  0.170970E+00 -0.161521E+00 -0.216876E+00  0.138015E+01 -0.156380E+01  0.301210E+00 -0.419209E+00  0.220120E+00 -0.531460E+00  0.629269E+00 -0.773836E+00  0.630080E+00 -0.463334E+00  0.134853E-01 -0.809542E-01 -0.307744E+00  0.100664E+00 -0.217510E+00  0.269287E+00  0.355425E+00 -0.800143E+00 -0.238668E-01  0.117656E+00  0.164096E+00 -0.684458E+00 -0.804793E+00 -0.164095E-01  0.568766E+00 -0.533460E+00  0.327241E+00 -0.541905E+00 -0.790900E+00 -0.215762E+00 -0.671297E+00  0.384184E-01 -0.126094E+00 -0.576113E+00 -0.110118E+01 -0.860003E+00 -0.355743E+00 -0.499043E+00 -0.333785E+00  0.368899E+00
  0.900000E+02  0.208900E-02  0.851440E+00  0.110064E+01  0.269760E+00  0.282740E+00  0.134441E+01  0.981263E+00  0.447129E+00 -0.229814E+00  0.808636E+00  0.149323E+01 -0.109541E+01  0.106949E+01 -0.530831E+00  0.608891E+00 -0.171254E+01  0.514043E+00 -0.696197E-01 -0.113603E+00  0.972143E+00 -0.113921E+01  0.396780E+00 -0.511540E+00  0.140592E+00 -0.307518E+00  0.262276E+00 -0.407973E+00  0.524037E-01  0.175422E+00 -0.243286E+00  0.240528E+00 -0.862405E+00  0.282899E+00 -0.820860E-01  0.103519E+00 -0.143506E+00  0.260790E+00  0.315422E-01  0.363217E-01  0.201395E+00 -0.783113E+00 -0.668909E+00 -0.127063E+00  0.909576E+00 -0.937111E+00  0.479069E+00 -0.852903E+00 -0.753315E-01  0.146064E+00 -0.607921E+00  0.880182E+00  0.709087E+00  0.192017E+00 -0.988972E+00 -0.769899E+00 -0.573703E+00 -0.612776E+00  0.118608E-01  0.105054E+00
  0.900000E+02  0.236700E-02  0.751440E+00  0.109963E+01  0.263163E+00  0.279526E+00  0.130640E+01  0.919780E+00  0.452919E+00 -0.244672E+00  0.774457E+00  0.143605E+01 -0.109742E+01  0.105007E+01 -0.499040E+00  0.568904E+00 -0.172825E+01  0.534249E+00 -0.675684E-01 -0.118852E+00  0.960619E+00 -0.112282E+01  0.400485E+00 -0.520896E+00  0.145131E+00 -0.322965E+00  0.255705E+00 -0.400520E+00  0.867212E-01  0.138879E+00 -0.241085E+00  0.239825E+00 -0.838769E+00  0.275204E+00 -0.874666E-01  0.109714E+00 -0.912412E-01  0.153185E+00  0.840719E-01 -0.154346E-01  0.194189E+00 -0.762558E+00 -0.668527E+00 -0.114807E+00  0.906966E+00 -0.936283E+00  0.480750E+00 -0.874144E+00 -0.116568E+00  0.815312E-01 -0.616139E+00  0.868566E+00  0.672517E+00  0.131455E+00 -0.979547E+00 -0.758763E+00 -0.611210E+00 -0.598487E+00  0.162399E-01  0.624523E-01
  0.900000E+02  0.250000E-02  0.711460E+00  0.109563E+01  0.261096E+00  0.278147E+00  0.129231E+01  0.890253E+00  0.455383E+00 -0.249891E+00  0.764903E+00  0.141055E+01 -0.109705E+01  0.104143E+01 -0.484116E+00  0.551015E+00 -0.173058E+01  0.539551E+00 -0.666432E-01 -0.121713E+00  0.958627E+00 -0.111906E+01  0.403226E+00 -0.525760E+00  0.149090E+00 -0.333019E+00  0.254799E+00 -0.399231E+00  0.107285E+00  0.117821E+00 -0.238748E+00  0.237789E+00 -0.827779E+00  0.271691E+00 -0.895687E-01  0.112267E+00 -0.697451E-01  0.109012E+00  0.102055E+00 -0.329150E-01  0.190896E+00 -0.753893E+00 -0.668934E+00 -0.110039E+00  0.905298E+00 -0.935048E+00  0.482584E+00 -0.881524E+00 -0.134669E+00  0.567327E-01 -0.621636E+00  0.861234E+00  0.655701E+00  0.102997E+00 -0.977010E+00 -0.755678E+00 -0.622562E+00 -0.590791E+00  0.159260E-01  0.476225E-01
  0.900000E+02  0.273100E-02  0.651280E+00  0.108536E+01  0.258679E+00  0.275971E+00  0.127114E+01  0.840054E+00  0.459715E+00 -0.257074E+00  0.754372E+00  0.136966E+01 -0.109480E+01  0.102678E+01 -0.459268E+00  0.521992E+00 -0.172917E+01  0.544135E+00 -0.655406E-01 -0.126746E+00  0.958916E+00 -0.111695E+01  0.408461E+00 -0.534050E+00  0.157489E+00 -0.352795E+00  0.256057E+00 -0.399759E+00  0.146138E+00  0.786563E-01 -0.233267E+00  0.232211E+00 -0.808699E+00  0.265687E+00 -0.928744E-01  0.116382E+00 -0.358787E-01  0.393331E-01  0.126119E+00 -0.560630E-01  0.185244E+00 -0.740048E+00 -0.670343E+00 -0.102857E+00  0.901703E+00 -0.931661E+00  0.485969E+00 -0.890405E+00 -0.164711E+00  0.207256E-01 -0.631804E+00  0.846020E+00  0.626944E+00  0.553203E-01 -0.974689E+00 -0.752600E+00 -0.634769E+00 -0.578111E+00  0.125800E-01  0.283183E-01
