  0.2000E+04  0.3200E-01  0.6176E+00  0.6556E+00  0.6336E+00 -0.2455E-01  0.4592E-01 -0.2215E+00 -0.1237E+00  0.2193E+00 -0.1086E+00  0.4961E-01 -0.1463E+00 -0.1080E+00  0.2147E+00 -0.2128E-01  0.3198E-01 -0.3221E-02 -0.1176E-01  0.4926E-01  0.5821E-01 -0.7016E-01 -0.1772E-01  0.6111E-01  0.1010E+00  0.7439E-02  0.2528E-01  0.3511E-01  0.2975E-01 -0.3302E-01 -0.1579E-01  0.3124E-01 -0.1515E-02  0.1938E-01  0.8043E-02  0.9263E-02 -0.1395E-02 -0.5146E-03  0.4483E-02  0.4432E-02 -0.5350E-02 -0.1039E-01 -0.7737E-02  0.9606E-02 -0.4013E-02  0.6542E-02 -0.5960E-02 -0.4096E-02  0.2933E-02 -0.7985E-03  0.1400E-02  0.2812E-03  0.2755E-03  0.3665E-02 -0.1019E-02  0.6284E-03  0.5226E-03 -0.3900E-03 -0.2806E-03 -0.1018E-02  0.6359E-03  0.5927E-03  0.3494E-03  0.2310E-03  0.3531E-03 -0.2310E-04 -0.5382E-04  0.2860E-03 -0.1924E-04 -0.4469E-03 -0.6499E-04  0.4147E-04  0.1241E-03  0.2406E-05 -0.8690E-06 -0.8298E-04 -0.3504E-04  0.1011E-04 -0.1212E-03  0.4475E-06  0.1787E-04  0.2744E-04  0.2046E-04  0.1365E-04  0.2203E-04  0.3305E-04  0.9446E-05 -0.8777E-05 -0.1479E-04  0.1537E-04  0.5911E-05 -0.4113E-04  0.2847E-04 -0.1570E-04  0.1917E-04 -0.4316E-05  0.5000E-05  0.2886E-05 -0.1407E-05 -0.1405E-05  0.2001E-05 -0.7534E-06  0.2909E-05
  0.2000E+04  0.5000E-01  0.3953E+00  0.5523E+00  0.4373E+00 -0.3373E-01 -0.1181E-01 -0.1088E+00 -0.1731E+00  0.2528E+00 -0.2903E+00  0.1586E+00  0.4191E-02 -0.2013E-01  0.2613E+00 -0.9308E-01 -0.4303E-01  0.1545E-01 -0.1750E-01 -0.2147E-02 -0.5456E-02 -0.4090E-01 -0.4415E-01  0.4248E-01  0.4377E-01  0.3103E-01  0.3829E-01  0.5104E-02  0.4664E-02 -0.2346E-01 -0.2641E-01  0.2544E-01  0.1311E-01  0.3026E-01 -0.2967E-01 -0.2496E-01  0.2281E-01  0.1863E-01  0.8584E-02  0.6704E-03  0.4123E-03 -0.1242E-01  0.2003E-03  0.2344E-03  0.8009E-03  0.5183E-02 -0.4005E-02 -0.3221E-02 -0.6446E-03 -0.1169E-02  0.1480E-02  0.2901E-02  0.4461E-03  0.3549E-03  0.1033E-02 -0.3757E-03 -0.1265E-02 -0.6211E-03 -0.1057E-02 -0.1045E-02 -0.2207E-04 -0.4861E-03 -0.5004E-03  0.1496E-03  0.1397E-03  0.4384E-04  0.2356E-03  0.2186E-03 -0.4731E-04 -0.8259E-04 -0.3686E-04 -0.7680E-05  0.1427E-03  0.3590E-04 -0.2468E-04 -0.1163E-03 -0.2588E-04 -0.1197E-04 -0.8374E-04  0.4788E-05  0.2410E-04  0.9186E-05 -0.1575E-04  0.1454E-04 -0.2192E-04 -0.1898E-04  0.1336E-04  0.2519E-04  0.9213E-06 -0.5192E-06 -0.1415E-04 -0.1268E-05 -0.5452E-05 -0.1946E-05  0.4214E-05  0.2640E-05 -0.2885E-05  0.4792E-05 -0.1316E-05  0.1008E-05  0.1280E-05  0.4365E-06 -0.1360E-05
  0.2000E+04  0.8000E-01  0.2470E+00  0.4557E+00  0.2961E+00 -0.6409E-01 -0.5637E-01  0.8882E-01 -0.2704E+00  0.2633E+00 -0.4423E+00  0.1924E+00  0.8876E-01  0.2594E-01 -0.2896E-01 -0.3279E-01 -0.1922E-02 -0.1875E-01  0.2127E-02 -0.5183E-01 -0.1072E+00  0.1887E-01 -0.1192E+00  0.4094E-01 -0.8453E-02 -0.1127E-01  0.2629E-01 -0.1542E-01  0.6488E-02 -0.2869E-01 -0.1625E-01  0.8708E-02  0.4119E-02  0.8320E-02 -0.2997E-02 -0.3400E-02  0.4349E-02 -0.4270E-03 -0.5218E-02  0.1664E-02 -0.1411E-01  0.3048E-02 -0.6898E-02 -0.6951E-02 -0.8591E-02 -0.5515E-02  0.1023E-02 -0.2192E-02 -0.4171E-02  0.5049E-03 -0.3318E-02 -0.6526E-02 -0.2433E-02  0.5596E-03  0.3457E-02  0.5651E-03  0.7991E-03 -0.8231E-04  0.2792E-02  0.3318E-02 -0.1174E-02  0.5711E-03  0.4208E-04 -0.6621E-03 -0.2910E-04 -0.6270E-04 -0.1023E-03  0.1429E-03 -0.6318E-04 -0.9858E-04  0.6535E-05 -0.7469E-05 -0.6168E-04 -0.6801E-04 -0.1057E-04  0.5664E-04  0.3264E-04  0.8891E-05 -0.9792E-06  0.2859E-05  0.7309E-06 -0.5467E-05 -0.2675E-04 -0.1221E-04 -0.3790E-04 -0.3420E-04 -0.5202E-05  0.1274E-04  0.9316E-05 -0.2897E-05 -0.1523E-04  0.1473E-04 -0.1419E-04  0.1274E-04 -0.1079E-05  0.6667E-05 -0.3766E-05  0.9749E-06 -0.1431E-05  0.3848E-05 -0.1075E-05 -0.1955E-05 -0.2419E-05
  0.2000E+04  0.1300E+00  0.1520E+00  0.3703E+00  0.2569E+00 -0.7903E-01 -0.7727E-01  0.1685E+00 -0.3669E+00  0.2941E+00 -0.4464E+00  0.2380E+00  0.9678E-01 -0.3687E-02 -0.1823E+00  0.1680E-01  0.1516E+00  0.8128E-02  0.1674E-01 -0.1789E-02 -0.2041E-01 -0.9778E-01  0.5310E-01 -0.5055E-01 -0.5127E-01 -0.5089E-01  0.3176E-01  0.6654E-01  0.3442E-01  0.1742E-01  0.1353E-01  0.2318E-01  0.1001E-02 -0.5981E-02 -0.1543E-01  0.2142E-02 -0.3645E-03 -0.8546E-03 -0.6287E-02 -0.3620E-02 -0.1438E-01 -0.3995E-02 -0.3252E-02 -0.1148E-01 -0.1211E-01 -0.3283E-03 -0.1024E-02 -0.7285E-04 -0.1227E-02 -0.3514E-02 -0.4403E-02 -0.3158E-02 -0.3354E-02  0.1596E-02  0.1340E-02 -0.2148E-02  0.2915E-02  0.5157E-04 -0.2533E-02 -0.2650E-02  0.3041E-02 -0.1877E-02 -0.4650E-03  0.6088E-03  0.7622E-03  0.9602E-03  0.2940E-03 -0.3206E-03  0.1117E-03 -0.2053E-03  0.2160E-03  0.6730E-04 -0.1782E-03  0.2037E-04  0.9339E-04  0.1980E-03  0.6479E-05  0.1224E-04 -0.5320E-04 -0.1783E-04  0.2615E-04  0.2282E-04  0.7904E-04 -0.6525E-04 -0.5907E-05  0.4899E-04  0.1178E-04 -0.3771E-04  0.2579E-05  0.2882E-04 -0.4675E-04 -0.6573E-04  0.2293E-04 -0.7085E-05 -0.3774E-04  0.5052E-05  0.1623E-04  0.6823E-05 -0.1255E-04 -0.8706E-05 -0.7079E-06  0.6291E-05 -0.4652E-05
  0.2000E+04  0.1800E+00  0.1098E+00  0.3131E+00  0.2751E+00 -0.8355E-01 -0.6131E-01  0.1507E+00 -0.4932E+00  0.3098E+00 -0.4972E+00  0.2685E+00  0.6156E-01  0.3110E-01 -0.2488E+00  0.4479E-01  0.1268E+00  0.5809E-01 -0.3772E-01  0.1342E-01  0.1083E+00 -0.6938E-01  0.5739E-01 -0.6167E-01  0.1922E-01  0.3146E-01 -0.4545E-01 -0.6493E-01 -0.3694E-01 -0.4270E-01 -0.3048E-01 -0.1621E-01 -0.1803E-02 -0.4658E-04  0.6203E-02 -0.4260E-02 -0.5917E-02 -0.3195E-02  0.4585E-03 -0.3996E-02 -0.1630E-01 -0.5172E-02 -0.2094E-03 -0.7696E-03  0.5318E-02 -0.2416E-02 -0.7663E-02 -0.1204E-02  0.6073E-02 -0.7645E-02 -0.1098E-01  0.2066E-02 -0.9145E-02 -0.1830E-02 -0.2397E-02 -0.1664E-02 -0.5526E-02 -0.4029E-02  0.1587E-02 -0.2318E-02  0.9949E-04 -0.8392E-03  0.1111E-02 -0.1357E-02 -0.7601E-03 -0.2044E-02 -0.1064E-02  0.2393E-03 -0.9460E-05 -0.6582E-03 -0.4048E-03  0.1193E-03  0.2140E-03 -0.5810E-04  0.1362E-03  0.2703E-04  0.3265E-05 -0.3744E-03  0.1586E-03 -0.8763E-04  0.7868E-04 -0.7841E-04 -0.1570E-03  0.4385E-04 -0.4238E-04 -0.3580E-04 -0.6482E-04 -0.2537E-04 -0.4087E-04 -0.5386E-04 -0.3553E-04  0.2604E-04 -0.6464E-04  0.3309E-04 -0.4143E-04  0.2744E-04 -0.1230E-04 -0.3205E-04  0.1112E-04 -0.2082E-05 -0.2228E-05  0.8124E-06 -0.1580E-05
  0.2000E+04  0.2500E+00  0.7905E-01  0.2448E+00  0.3303E+00 -0.1104E+00 -0.4604E-02  0.1567E+00 -0.5367E+00  0.3225E+00 -0.5350E+00  0.2700E+00  0.6659E-01  0.1051E-01 -0.2456E+00 -0.2567E-01  0.7922E-01  0.1450E+00 -0.8618E-01  0.3277E-01  0.9773E-01  0.5596E-01 -0.3953E-01  0.6054E-01  0.8399E-01  0.4201E-01 -0.5109E-01 -0.1031E+00  0.3918E-01  0.9093E-01  0.7936E-01  0.2967E-01  0.5016E-01 -0.2559E-02 -0.9643E-02  0.1837E-01  0.1340E-01 -0.3849E-02  0.3866E-02  0.1101E-01 -0.5841E-04 -0.8051E-02  0.2487E-02  0.5270E-02  0.3463E-02 -0.2654E-02 -0.1927E-04  0.7098E-04 -0.7658E-02  0.1879E-02  0.3633E-02 -0.1325E-01  0.1417E-03 -0.1807E-03  0.1997E-03 -0.3892E-02 -0.3104E-02 -0.1324E-02  0.5577E-02 -0.9621E-02 -0.4467E-02  0.1775E-02  0.9837E-03 -0.1011E-02  0.2878E-02  0.1470E-03  0.4674E-03 -0.5123E-03  0.3051E-03  0.1217E-02 -0.3809E-04 -0.1854E-03 -0.1031E-03  0.7660E-04  0.1837E-03 -0.2386E-04  0.1257E-03  0.1975E-03 -0.3134E-03  0.2640E-03  0.2337E-03 -0.1089E-03  0.2533E-03 -0.1608E-03  0.1399E-03 -0.9147E-04 -0.2265E-04 -0.7416E-04 -0.6174E-04 -0.5613E-04 -0.1813E-04 -0.1010E-05 -0.3081E-05  0.2889E-04 -0.2675E-04  0.8109E-05  0.5209E-05  0.1611E-04  0.1546E-05 -0.7411E-05  0.5379E-05 -0.6458E-05 -0.1186E-05
  0.2000E+04  0.4000E+00  0.4941E-01  0.1241E+00  0.2851E+00 -0.8272E-01 -0.9790E-01  0.1534E+00 -0.7403E+00  0.3992E+00 -0.5217E+00  0.3367E+00  0.6899E-01 -0.1769E-01 -0.2202E+00  0.3056E-01  0.4014E-01  0.2741E+00  0.1194E+00  0.6252E-01  0.1739E+00  0.5374E+00  0.1496E+00  0.2139E+00  0.6790E-01 -0.4731E-02  0.2449E-01  0.1796E+00 -0.1625E-01 -0.1674E-01 -0.3149E-01 -0.4710E-01 -0.3128E-01  0.1612E-01 -0.2746E-01 -0.1198E-01 -0.6260E-02  0.6770E-02 -0.1657E-01 -0.5364E-02 -0.2242E-01 -0.2081E-01  0.1298E-01 -0.9806E-03 -0.6915E-02 -0.6639E-02  0.7117E-04  0.1941E-01 -0.2780E-02  0.5874E-03  0.8723E-02 -0.4254E-03  0.1118E-01  0.2229E-02  0.4109E-03 -0.1870E-01  0.1811E-01 -0.2608E-01 -0.9212E-03  0.9156E-03 -0.6630E-02  0.4150E-03  0.2116E-02  0.5727E-02 -0.3683E-02 -0.1366E-02 -0.1395E-02 -0.1234E-03  0.2056E-03  0.5511E-03 -0.2579E-03  0.2162E-03 -0.2365E-03  0.2113E-03  0.7579E-04 -0.1396E-03 -0.4702E-03 -0.1703E-03  0.1943E-03 -0.2144E-03 -0.4663E-03  0.3277E-03  0.1728E-03 -0.2317E-03  0.2949E-04  0.4682E-04 -0.1218E-03  0.2425E-03 -0.7223E-04 -0.1861E-03  0.5250E-04 -0.2605E-03 -0.3311E-04 -0.2211E-04 -0.6952E-04 -0.2669E-04 -0.4397E-05  0.2294E-05  0.1044E-04  0.1592E-04 -0.1495E-04  0.1939E-04  0.1986E-04
  0.2000E+04  0.6500E+00  0.3040E-01  0.1854E-01  0.6732E-01 -0.3862E+00  0.2462E+00  0.1527E+00 -0.1151E+01  0.4124E+00 -0.9160E+00  0.3855E+00  0.2426E+00 -0.1286E+00 -0.4341E+00 -0.1298E+00 -0.7942E-02  0.6412E+00  0.1224E+00 -0.9121E-01  0.3517E+00  0.7282E+00 -0.2783E+00  0.5509E+00  0.3759E-01  0.4824E+00  0.9638E-01  0.3161E+00 -0.1662E+00  0.8253E+00 -0.4451E+00  0.1290E+01 -0.4311E+00 -0.7211E+00  0.7320E+00 -0.8239E+00 -0.2753E+00  0.2944E-01  0.3373E+00 -0.1155E+00 -0.8526E-02 -0.1833E-01 -0.2360E+00 -0.1359E+00  0.2261E-02  0.1638E+00  0.1583E+00  0.1187E+00  0.4043E-01  0.6194E-01 -0.5993E-01  0.8133E-02 -0.2078E-02  0.7003E-02 -0.1380E-01 -0.6697E-01 -0.5058E-01  0.9752E-02  0.2141E-01 -0.2265E-01 -0.8040E-02 -0.1561E-01 -0.2554E-01 -0.2599E-02 -0.1641E-01  0.2901E-01 -0.2293E-01  0.2469E-01 -0.4820E-01  0.6680E-02  0.1405E-02  0.1603E-01 -0.7095E-02 -0.4515E-02  0.3679E-02 -0.3112E-02  0.4410E-02  0.2629E-02 -0.1659E-02 -0.7887E-03 -0.4179E-03 -0.1880E-02  0.1052E-02  0.1347E-03  0.9248E-03 -0.1718E-02 -0.6967E-03 -0.1263E-03 -0.4013E-03  0.1207E-02 -0.3346E-03 -0.6299E-04  0.7164E-03 -0.4663E-03  0.1852E-03  0.9148E-03 -0.1104E-02 -0.7708E-03 -0.1397E-04  0.6653E-05 -0.1181E-03  0.7273E-04 -0.1331E-03
  0.3000E+04  0.3200E-01  0.9264E+00  0.6745E+00  0.6211E+00 -0.3929E-01  0.4106E-01 -0.2042E+00 -0.1447E+00  0.2110E+00 -0.1313E+00  0.6053E-01 -0.1475E+00 -0.1208E+00  0.1836E+00 -0.1361E-01  0.3328E-01 -0.2817E-02 -0.2038E-01  0.6802E-01  0.5621E-01 -0.1234E+00 -0.2483E-01  0.1094E+00  0.1574E+00  0.7553E-02  0.4496E-01  0.5854E-01  0.1434E-01 -0.3239E-01 -0.2125E-01  0.3513E-01  0.1519E-02  0.3131E-01  0.1344E-01  0.1260E-01 -0.4591E-02  0.3867E-02  0.9417E-02  0.6438E-02 -0.1098E-01 -0.1831E-01 -0.1162E-01  0.1671E-01 -0.6183E-02  0.1143E-01 -0.9419E-02 -0.7257E-02  0.4093E-02 -0.7084E-03  0.1699E-02  0.1422E-02  0.8777E-03  0.6295E-02 -0.1815E-02  0.1017E-02  0.7800E-03 -0.9879E-03 -0.3241E-03 -0.1971E-02  0.8827E-03  0.8711E-03  0.3608E-03  0.3404E-03  0.7207E-03  0.8640E-05 -0.2393E-04  0.6091E-03 -0.6490E-04 -0.9259E-03 -0.1002E-03  0.4193E-04  0.2398E-03 -0.1640E-05 -0.1424E-05 -0.1034E-03 -0.5673E-04  0.1906E-04 -0.2108E-03 -0.1445E-05  0.2906E-04  0.4222E-04  0.3986E-04  0.2523E-04  0.3601E-04  0.6262E-04  0.2310E-04 -0.1524E-04 -0.2453E-04  0.2920E-04  0.2323E-05 -0.7411E-04  0.5143E-04 -0.2162E-04  0.2905E-04 -0.3245E-05  0.8953E-05  0.1765E-05 -0.1217E-05 -0.2698E-05  0.3708E-05 -0.2740E-05  0.3670E-05
  0.3000E+04  0.5000E-01  0.5929E+00  0.5847E+00  0.4294E+00 -0.3872E-01 -0.1577E-01 -0.9413E-01 -0.1886E+00  0.2457E+00 -0.3037E+00  0.1552E+00 -0.2811E-02 -0.2371E-01  0.2193E+00 -0.8393E-01 -0.2707E-01  0.1040E-01 -0.2714E-01  0.9595E-02 -0.2455E-02 -0.7739E-01 -0.6151E-01  0.7343E-01  0.8587E-01  0.3475E-01  0.6626E-01  0.1889E-01  0.4533E-02 -0.3038E-01 -0.3382E-01  0.2694E-01  0.1975E-01  0.4329E-01 -0.2289E-01 -0.2924E-01  0.2923E-01  0.2829E-01  0.1265E-01  0.7095E-02 -0.5537E-02 -0.2056E-01 -0.1722E-02  0.3163E-02 -0.3498E-04  0.7891E-02 -0.6951E-02 -0.6170E-02 -0.2191E-02  0.4236E-03  0.3999E-03  0.5157E-02  0.1811E-02  0.1111E-02  0.1621E-02 -0.3660E-03 -0.2298E-02 -0.1600E-02 -0.1254E-02 -0.1424E-02 -0.1068E-03 -0.7170E-03 -0.9729E-03  0.2757E-03  0.4497E-03  0.4284E-04  0.6345E-03  0.6526E-03 -0.1396E-03 -0.3187E-03 -0.6733E-04 -0.7598E-06  0.2824E-03  0.3259E-04 -0.9043E-04 -0.2281E-03 -0.5249E-04  0.4082E-05 -0.2185E-03  0.2116E-04  0.6461E-04  0.3931E-04 -0.4691E-04  0.2036E-04 -0.7650E-04 -0.5214E-04  0.3665E-04  0.7306E-04  0.7527E-05 -0.1628E-05 -0.3392E-04 -0.9880E-05 -0.1152E-04 -0.5446E-06  0.1040E-04  0.6234E-05 -0.4248E-05  0.7094E-05 -0.3184E-05  0.1160E-05  0.5703E-05 -0.2368E-06 -0.1250E-05
  0.3000E+04  0.8000E-01  0.3705E+00  0.4806E+00  0.2927E+00 -0.6342E-01 -0.5724E-01  0.9279E-01 -0.2767E+00  0.2594E+00 -0.4450E+00  0.1862E+00  0.8554E-01  0.2678E-01 -0.5158E-01 -0.2994E-01  0.5829E-02 -0.1593E-01  0.8803E-03 -0.3910E-01 -0.1005E+00 -0.3872E-02 -0.1263E+00  0.5062E-01  0.6892E-02 -0.8246E-02  0.4112E-01 -0.1259E-01  0.1420E-01 -0.3269E-01 -0.1802E-01  0.5706E-02  0.8713E-02  0.1158E-01 -0.3715E-02 -0.1072E-01  0.1043E-01  0.3607E-02 -0.6735E-02  0.4049E-02 -0.1783E-01  0.5102E-02 -0.6933E-02 -0.9702E-02 -0.9261E-02 -0.9837E-02  0.2020E-02 -0.2309E-02 -0.6647E-02  0.4940E-02 -0.6729E-02 -0.7212E-02 -0.1995E-02 -0.1544E-02  0.3342E-02  0.3833E-03  0.3385E-03 -0.5567E-03  0.3535E-02  0.3938E-02 -0.9224E-03  0.5182E-03  0.2702E-03 -0.4705E-03  0.1532E-03  0.1189E-03 -0.1673E-03  0.2076E-03 -0.5452E-04 -0.2652E-03  0.6422E-05 -0.1712E-04 -0.1148E-05 -0.5806E-04 -0.6493E-05  0.4843E-04  0.3319E-04  0.3602E-05  0.2297E-04  0.5787E-05 -0.1893E-05 -0.1944E-04 -0.2976E-04 -0.1509E-04 -0.2496E-04 -0.3433E-04 -0.1188E-04  0.1522E-04  0.1132E-04 -0.5295E-05 -0.1590E-04  0.2508E-04 -0.2178E-04  0.1186E-04 -0.3656E-05  0.7925E-05 -0.9282E-05  0.3873E-05 -0.1015E-05  0.4272E-05 -0.2810E-05 -0.2836E-05 -0.3352E-05
  0.3000E+04  0.1300E+00  0.2280E+00  0.3852E+00  0.2548E+00 -0.7812E-01 -0.7375E-01  0.1704E+00 -0.3710E+00  0.2895E+00 -0.4464E+00  0.2366E+00  0.9512E-01  0.7720E-04 -0.1887E+00  0.1751E-01  0.1512E+00  0.4877E-02  0.1760E-01  0.9959E-02 -0.1444E-01 -0.1047E+00  0.4826E-01 -0.4751E-01 -0.4087E-01 -0.4809E-01  0.3572E-01  0.5847E-01  0.3837E-01  0.1607E-01  0.1404E-01  0.1995E-01 -0.5557E-03 -0.9009E-02 -0.1912E-01 -0.2217E-02 -0.4366E-02 -0.4661E-02 -0.8197E-02 -0.8252E-02 -0.1974E-01 -0.3896E-02 -0.2574E-03 -0.1453E-01 -0.1613E-01  0.4216E-03 -0.1367E-02 -0.7294E-03 -0.2388E-03 -0.3116E-02 -0.5543E-02 -0.4104E-02 -0.9990E-03  0.1085E-02  0.3179E-04 -0.2167E-02  0.3075E-02  0.8249E-03 -0.3382E-02 -0.3779E-02  0.2426E-02 -0.1677E-02 -0.3962E-03  0.6348E-03  0.7807E-03  0.8215E-03  0.1661E-03 -0.7970E-04  0.9618E-04 -0.6160E-03  0.2286E-03  0.3858E-04 -0.1819E-03 -0.3418E-04  0.1144E-03  0.3598E-03  0.4176E-05 -0.1326E-05 -0.8156E-04 -0.1964E-04  0.2495E-04  0.2576E-04  0.8888E-04 -0.7851E-04 -0.1105E-04  0.5603E-04  0.1380E-04 -0.4835E-04  0.1146E-05  0.3449E-04 -0.5662E-04 -0.8105E-04  0.3062E-04 -0.2232E-05 -0.3765E-04  0.1098E-04  0.1788E-04  0.3992E-05 -0.1153E-04 -0.1091E-04 -0.3333E-05  0.3437E-05 -0.4483E-05
  0.3000E+04  0.1800E+00  0.1647E+00  0.3219E+00  0.2743E+00 -0.8223E-01 -0.5640E-01  0.1545E+00 -0.4943E+00  0.3048E+00 -0.4963E+00  0.2673E+00  0.5973E-01  0.3373E-01 -0.2493E+00  0.4312E-01  0.1281E+00  0.5171E-01 -0.3579E-01  0.1902E-01  0.1073E+00 -0.6888E-01  0.5372E-01 -0.5398E-01  0.2449E-01  0.3058E-01 -0.4065E-01 -0.6934E-01 -0.2906E-01 -0.3715E-01 -0.2552E-01 -0.1809E-01 -0.4856E-02 -0.2233E-02  0.9879E-03 -0.4540E-02 -0.1017E-01 -0.6122E-02  0.1870E-02 -0.6707E-02 -0.2105E-01 -0.8380E-02  0.4067E-02 -0.1255E-02  0.8952E-02 -0.5955E-03 -0.1049E-01 -0.1676E-02  0.9605E-02 -0.1006E-01 -0.1275E-01  0.3374E-02 -0.8905E-02 -0.2875E-02 -0.3371E-02 -0.1668E-02 -0.5901E-02 -0.4059E-02  0.2137E-02 -0.1080E-02 -0.1152E-02  0.1288E-03  0.1451E-02 -0.8750E-03 -0.1497E-03 -0.1245E-02 -0.8489E-03  0.3609E-03  0.8270E-05 -0.6999E-03 -0.3775E-03  0.1089E-03  0.3491E-03 -0.7509E-04  0.1816E-03 -0.5076E-04  0.3240E-04 -0.3918E-03  0.1976E-03 -0.1209E-03  0.6500E-04 -0.1252E-03 -0.2164E-03  0.6328E-04 -0.4390E-04 -0.5685E-04 -0.7839E-04 -0.3378E-04 -0.5870E-04 -0.8169E-04 -0.5145E-04  0.4269E-04 -0.7791E-04  0.5196E-04 -0.4778E-04  0.3729E-04 -0.2317E-04 -0.4080E-04  0.1798E-04 -0.2657E-05 -0.5815E-05 -0.5382E-05 -0.1175E-05
  0.3000E+04  0.2500E+00  0.1186E+00  0.2486E+00  0.3292E+00 -0.1111E+00 -0.5445E-02  0.1602E+00 -0.5376E+00  0.3162E+00 -0.5336E+00  0.2698E+00  0.6840E-01  0.1031E-01 -0.2430E+00 -0.2263E-01  0.8215E-01  0.1426E+00 -0.8433E-01  0.3367E-01  0.9677E-01  0.5902E-01 -0.3839E-01  0.6188E-01  0.8340E-01  0.4306E-01 -0.4648E-01 -0.9826E-01  0.3983E-01  0.9017E-01  0.7799E-01  0.3073E-01  0.4237E-01 -0.7236E-02 -0.1112E-01  0.2070E-01  0.1233E-01 -0.6353E-02  0.1268E-01  0.9352E-02 -0.3636E-02 -0.1287E-01  0.1186E-01  0.6543E-02  0.1073E-01 -0.2506E-02 -0.2619E-02  0.1893E-03 -0.8399E-02  0.5214E-02  0.3655E-02 -0.1772E-01  0.3033E-03  0.9795E-03  0.9800E-03 -0.4583E-02 -0.2907E-02 -0.1222E-02  0.5589E-02 -0.9533E-02 -0.4226E-02  0.1683E-02  0.1075E-02 -0.9069E-03  0.2361E-02  0.1440E-03  0.4693E-03 -0.3222E-03  0.3426E-03  0.1199E-02 -0.1247E-03 -0.3633E-03  0.5003E-04  0.2355E-03  0.1942E-03 -0.2955E-03  0.2903E-03  0.3695E-03 -0.4693E-03  0.4566E-03  0.3461E-03 -0.1937E-03  0.4778E-03 -0.2499E-03  0.2988E-03 -0.7835E-04  0.1473E-04 -0.1228E-03 -0.4334E-04 -0.4796E-04 -0.3796E-04 -0.3562E-06 -0.3364E-04  0.5697E-04 -0.5440E-04  0.3457E-04  0.1789E-04  0.1346E-04  0.6407E-05 -0.5328E-05  0.7127E-05 -0.3133E-05  0.2052E-05
  0.3000E+04  0.4000E+00  0.7411E-01  0.1235E+00  0.2781E+00 -0.8599E-01 -0.9477E-01  0.1517E+00 -0.7406E+00  0.3920E+00 -0.5221E+00  0.3317E+00  0.7068E-01 -0.2016E-01 -0.2265E+00  0.3799E-01  0.3898E-01  0.2700E+00  0.1254E+00  0.6335E-01  0.1746E+00  0.5262E+00  0.1423E+00  0.2095E+00  0.6861E-01  0.2341E-02  0.2177E-01  0.1743E+00 -0.1927E-01 -0.1481E-01 -0.2942E-01 -0.3632E-01 -0.3854E-01  0.1901E-01 -0.1894E-01 -0.1599E-01 -0.2172E-02  0.8943E-02 -0.1078E-01 -0.7871E-02 -0.3624E-01 -0.2783E-01  0.1882E-01  0.4490E-02 -0.1278E-01 -0.1746E-01  0.3839E-03  0.2798E-01 -0.3728E-02 -0.1320E-02  0.1409E-01  0.2289E-02  0.1118E-01  0.1793E-02 -0.1349E-02 -0.1838E-01  0.1839E-01 -0.2638E-01 -0.9824E-03  0.1030E-02 -0.6601E-02  0.5447E-03  0.2105E-02  0.5799E-02 -0.3824E-02 -0.1617E-02 -0.1550E-02 -0.1628E-03 -0.6952E-04  0.9210E-03 -0.4767E-03  0.7061E-03 -0.4550E-04  0.2457E-03  0.2002E-03 -0.5713E-04 -0.7988E-03 -0.2119E-03  0.2445E-03 -0.3089E-04 -0.8100E-03  0.4461E-03  0.3586E-03 -0.3556E-03 -0.3419E-03  0.4079E-03 -0.1145E-03  0.1556E-03 -0.1845E-03 -0.2841E-03 -0.1112E-04 -0.3021E-03 -0.5721E-04 -0.5812E-04 -0.7870E-04 -0.5285E-05 -0.3621E-04  0.2622E-04  0.1482E-04  0.9732E-05 -0.9606E-05  0.1386E-04  0.1868E-04
