  0.3000E+04  0.5000E-01  0.6652E+00  0.4865E+00  0.4257E+00 -0.7287E-02  0.4046E-02 -0.1608E+00 -0.1105E+00  0.2673E+00 -0.2263E+00  0.1626E+00  0.3008E-01  0.9399E-02  0.3921E+00 -0.1268E+00 -0.7866E-01  0.2881E-01  0.6211E-02 -0.4582E-01 -0.1180E-01  0.1057E+00  0.7535E-02 -0.7722E-01 -0.1204E+00  0.1588E-01 -0.6243E-01 -0.4639E-01  0.2053E-01 -0.6572E-02 -0.1298E-03  0.2607E-01 -0.8119E-03 -0.5859E-02 -0.6614E-01 -0.1671E-01 -0.4572E-02 -0.1224E-01 -0.1156E-02 -0.2463E-01  0.8402E-02  0.1979E-01  0.1060E-01  0.3131E-04  0.1044E-01 -0.5675E-02  0.1115E-01  0.7689E-02 -0.1581E-02  0.5816E-03 -0.4506E-02  0.1652E-02 -0.3323E-02 -0.1578E-02 -0.3865E-02 -0.1128E-02  0.3292E-02 -0.1924E-03  0.1611E-03 -0.1493E-02  0.2192E-02  0.1005E-02  0.7874E-03  0.1452E-03  0.8044E-03 -0.3222E-03  0.3840E-03  0.4927E-03 -0.1207E-03 -0.5360E-03 -0.1377E-03  0.1672E-03  0.1054E-03 -0.8940E-04 -0.1427E-03 -0.2451E-03  0.4510E-04  0.1433E-03 -0.1068E-03  0.1872E-04  0.5922E-04  0.6864E-04 -0.1572E-04 -0.4618E-04 -0.4763E-04 -0.2528E-05 -0.8399E-05  0.5457E-04 -0.8259E-05  0.1677E-04 -0.1718E-04 -0.2830E-04  0.1866E-04 -0.1023E-04  0.1276E-04  0.4098E-05  0.2824E-05 -0.1808E-05 -0.4490E-05 -0.1442E-05  0.7937E-05 -0.3759E-05 -0.4506E-07
  0.3000E+04  0.8000E-01  0.4157E+00  0.4142E+00  0.2679E+00 -0.6001E-01 -0.5479E-01  0.7853E-01 -0.2404E+00  0.2547E+00 -0.4044E+00  0.1950E+00  0.9536E-01  0.3565E-01  0.4366E-01 -0.3978E-01 -0.7646E-02 -0.4277E-01  0.1783E-01 -0.8748E-01 -0.1202E+00  0.9490E-01 -0.7490E-01  0.2977E-02 -0.6319E-01 -0.1961E-01 -0.2419E-01 -0.2750E-01 -0.1107E-01 -0.2257E-01 -0.3035E-02  0.3428E-01 -0.1698E-01 -0.2458E-02 -0.2416E-01  0.2013E-01 -0.9098E-02 -0.2254E-01  0.3100E-02 -0.1659E-01 -0.1570E-01 -0.4428E-02 -0.1303E-01  0.1004E-01 -0.1724E-01  0.5512E-02 -0.3084E-02 -0.5762E-02 -0.4331E-02 -0.2308E-02 -0.3171E-03 -0.5672E-02 -0.6690E-03  0.5548E-02  0.1035E-02  0.3077E-02 -0.1075E-02 -0.2127E-02  0.2526E-02  0.2205E-02 -0.4589E-03  0.1365E-03 -0.6114E-04 -0.4373E-03  0.1228E-03  0.2339E-04 -0.2031E-03  0.2241E-03 -0.7993E-04 -0.2500E-03 -0.6293E-05 -0.5624E-04 -0.2313E-04 -0.2802E-04 -0.1522E-04  0.3052E-04  0.1167E-04  0.8322E-05 -0.5163E-04 -0.4561E-05 -0.5130E-05  0.1817E-04  0.1420E-04  0.4301E-05 -0.1330E-04  0.2147E-04  0.2060E-04 -0.1823E-05 -0.4754E-05  0.1735E-04 -0.5633E-06 -0.2408E-04  0.2168E-04 -0.1496E-05  0.8699E-05  0.3277E-05  0.7885E-05 -0.3602E-05  0.7836E-06  0.1876E-05  0.3228E-06 -0.3787E-05 -0.3811E-06
  0.5000E+04  0.8000E-01  0.6929E+00  0.3776E+00  0.2369E+00 -0.5611E-01 -0.5259E-01  0.6457E-01 -0.2060E+00  0.2454E+00 -0.3614E+00  0.1954E+00  0.1027E+00  0.4524E-01  0.1282E+00 -0.4845E-01 -0.1350E-01 -0.6958E-01  0.3615E-01 -0.1277E+00 -0.1348E+00  0.1826E+00 -0.2370E-01 -0.3892E-01 -0.1250E+00 -0.2828E-01 -0.8115E-01 -0.3852E-01 -0.3306E-01 -0.1700E-01  0.1298E-01  0.6319E-01 -0.4191E-01 -0.1286E-01 -0.4729E-01  0.4868E-01 -0.2055E-01 -0.4897E-01  0.1490E-01 -0.3702E-01 -0.1679E-01 -0.1236E-01 -0.2004E-01  0.3442E-01 -0.2580E-01  0.1749E-01 -0.7266E-02 -0.1034E-01 -0.6320E-02 -0.7602E-03  0.1359E-02 -0.2885E-02  0.3893E-02  0.9278E-02 -0.3448E-02  0.6305E-02 -0.4733E-02 -0.5188E-02  0.2455E-02  0.9428E-03  0.7583E-03 -0.5226E-03  0.5844E-04  0.2303E-03  0.2603E-03  0.1962E-03 -0.4168E-03  0.3143E-03 -0.8717E-04 -0.3066E-03 -0.4231E-04 -0.1651E-03  0.1233E-03  0.7644E-04 -0.3028E-04 -0.1095E-03 -0.1751E-04  0.3785E-04 -0.9332E-04  0.5838E-04 -0.2063E-04  0.2555E-04  0.9554E-04  0.1391E-04  0.5039E-04  0.7249E-04  0.5481E-04 -0.9693E-05  0.4150E-06  0.1703E-04  0.3107E-04 -0.2893E-04  0.3761E-04 -0.2143E-04  0.1584E-04 -0.2455E-05  0.1601E-04 -0.8107E-05  0.1630E-05  0.1368E-05 -0.8751E-06  0.2020E-05  0.1750E-05
  0.5000E+04  0.1300E+00  0.4264E+00  0.3228E+00  0.2111E+00 -0.8888E-01 -0.1040E+00  0.1434E+00 -0.3493E+00  0.2631E+00 -0.4067E+00  0.2207E+00  0.1014E+00 -0.5439E-02 -0.1199E+00  0.5445E-01  0.1430E+00  0.1172E-01  0.3682E-01 -0.5128E-01 -0.5070E-01 -0.3225E-01  0.1510E+00 -0.6825E-01 -0.8346E-01 -0.3496E-01 -0.1070E-01  0.8880E-01 -0.2690E-01 -0.3694E-02  0.3365E-01  0.7239E-01  0.6525E-02  0.6993E-02 -0.9391E-02  0.4011E-01  0.4464E-01 -0.7163E-02  0.2979E-01  0.1542E-01 -0.2912E-01 -0.4193E-02 -0.1748E-01 -0.3196E-02 -0.2321E-02 -0.3396E-02 -0.4468E-03 -0.7053E-02 -0.1675E-02 -0.4816E-02 -0.9161E-02 -0.7328E-03 -0.7978E-03 -0.8929E-02  0.1706E-02 -0.6519E-02  0.4739E-02  0.4503E-02 -0.3496E-02 -0.2109E-02 -0.2600E-03 -0.5317E-03  0.2854E-03  0.8082E-03  0.7317E-03  0.6102E-03 -0.4048E-04  0.2018E-03  0.6945E-04 -0.9559E-03  0.1841E-03  0.8089E-04 -0.9304E-04 -0.1655E-03  0.6715E-04  0.5284E-03  0.2883E-05 -0.2846E-04  0.6613E-04 -0.2343E-04 -0.1171E-04 -0.1942E-04 -0.3255E-04 -0.2133E-04 -0.7325E-04 -0.1946E-04 -0.1381E-04  0.4637E-05  0.6460E-04  0.1316E-04 -0.6146E-04  0.3161E-06 -0.5222E-04  0.2863E-04 -0.6228E-04  0.1768E-04  0.1079E-05  0.8942E-05 -0.1213E-05 -0.1703E-05  0.2440E-06 -0.2533E-05 -0.8741E-05
  0.8000E+04  0.1300E+00  0.6822E+00  0.2763E+00  0.1646E+00 -0.1021E+00 -0.1361E+00  0.1113E+00 -0.3250E+00  0.2333E+00 -0.3626E+00  0.2015E+00  0.1102E+00 -0.1098E-01 -0.4260E-01  0.9678E-01  0.1319E+00  0.2242E-01  0.5978E-01 -0.1144E+00 -0.9208E-01  0.5159E-01  0.2640E+00 -0.8938E-01 -0.1273E+00 -0.1878E-01 -0.5913E-01  0.1259E+00 -0.1007E+00 -0.2870E-01  0.5608E-01  0.1330E+00  0.1580E-01  0.2571E-01  0.3252E-03  0.8397E-01  0.1005E+00 -0.1235E-01  0.7340E-01  0.4011E-01 -0.3740E-01  0.1384E-02 -0.3240E-01  0.7793E-02  0.1042E-01 -0.6384E-02  0.2421E-02 -0.1456E-01 -0.2064E-02 -0.4275E-02 -0.1146E-01  0.3096E-02  0.4923E-02 -0.2057E-01  0.1515E-02 -0.1007E-01  0.6580E-02  0.1079E-01 -0.4348E-02  0.3725E-03 -0.5134E-02  0.1519E-02  0.1054E-02  0.8410E-03 -0.6577E-03 -0.3615E-03 -0.3447E-04  0.4054E-03  0.3023E-04 -0.4663E-03 -0.1448E-04 -0.3649E-04 -0.1222E-04 -0.1892E-03 -0.9878E-04  0.2753E-03  0.2501E-04  0.1051E-03  0.7843E-05  0.9840E-04 -0.5686E-04  0.5277E-04  0.3344E-04 -0.1523E-04 -0.6592E-04 -0.2406E-04  0.2188E-04  0.3253E-04  0.5181E-04 -0.1662E-04  0.5188E-04  0.3339E-04 -0.2460E-04  0.1586E-04  0.2417E-04 -0.5020E-06  0.8088E-05 -0.3039E-04  0.1819E-04  0.8885E-05  0.9203E-06 -0.2937E-05  0.3611E-05
  0.8000E+04  0.1800E+00  0.4927E+00  0.2488E+00  0.1970E+00 -0.9952E-01 -0.9369E-01  0.7577E-01 -0.4901E+00  0.2606E+00 -0.4373E+00  0.2270E+00  0.7934E-01  0.2083E-01 -0.1873E+00  0.1327E+00  0.7786E-01  0.1466E+00 -0.4991E-01 -0.1824E-01  0.8892E-01  0.3623E-01  0.1764E+00 -0.4522E-01  0.8878E-02  0.6158E-01 -0.1053E+00 -0.1927E-01 -0.1653E+00 -0.9299E-01 -0.2237E-01  0.9911E-01  0.6263E-01  0.4147E-01  0.5711E-01 -0.1239E-01  0.4589E-01 -0.2045E-02  0.1232E-01  0.2035E-01 -0.2051E-01  0.5420E-01  0.4657E-01 -0.4607E-01  0.1747E-02 -0.2834E-02 -0.1228E-01 -0.3896E-02  0.2147E-01 -0.7036E-02 -0.6828E-02 -0.5979E-02  0.7183E-02  0.1623E-01 -0.1319E-01  0.9703E-02 -0.2879E-02 -0.6070E-02  0.2052E-02  0.1451E-02 -0.2336E-03  0.2794E-02 -0.8734E-03  0.1204E-02  0.1466E-02  0.1676E-02  0.4494E-03  0.2571E-03  0.2281E-03  0.4199E-04  0.6238E-04 -0.9725E-04  0.2055E-03  0.7254E-04  0.1127E-04 -0.3044E-03  0.1038E-04 -0.4628E-04 -0.6870E-04 -0.1373E-03  0.3032E-04  0.5369E-04  0.1293E-03  0.1570E-03  0.9683E-05  0.1197E-03 -0.2276E-04 -0.9108E-04 -0.4562E-04  0.4313E-04  0.1146E-04 -0.7536E-04  0.1006E-03  0.1067E-04  0.4676E-05 -0.5698E-05  0.3966E-04 -0.2150E-04  0.2659E-04  0.4182E-05  0.1909E-04 -0.5513E-05  0.6160E-05
  0.8000E+04  0.2500E+00  0.3548E+00  0.2045E+00  0.2838E+00 -0.1465E+00 -0.8859E-02  0.1368E+00 -0.5194E+00  0.2643E+00 -0.4688E+00  0.2276E+00  0.9537E-01  0.1402E-01 -0.2090E+00  0.2843E-01  0.6222E-01  0.2032E+00 -0.7724E-01  0.2759E-01  0.1046E+00  0.1053E+00  0.1897E-01  0.7412E-01  0.6697E-01  0.3216E-01 -0.6911E-01 -0.6357E-01 -0.3648E-01  0.6925E-01  0.9557E-01  0.1221E+00  0.8459E-01  0.4025E-01  0.2071E-01  0.4831E-02 -0.1582E-01 -0.1285E-01 -0.6411E-01 -0.1600E-01 -0.1102E-01 -0.2003E-01  0.4887E-01  0.2788E-01  0.1533E-01  0.1006E-01 -0.1815E-01  0.5475E-02 -0.6567E-02  0.1827E-01  0.1058E-02 -0.1656E-01 -0.9318E-03 -0.2226E-02  0.9407E-02 -0.6430E-02 -0.1457E-02  0.4062E-02  0.1507E-02 -0.3070E-02 -0.3711E-03  0.2009E-03 -0.7105E-03 -0.1018E-02  0.1607E-02  0.6139E-03 -0.3321E-03 -0.1713E-03 -0.2107E-03  0.2039E-03 -0.7307E-03  0.2327E-03  0.4099E-03 -0.2369E-03 -0.1247E-02 -0.7335E-03  0.3950E-03  0.4273E-03  0.8149E-03 -0.3729E-03 -0.8126E-03  0.2955E-03 -0.3949E-03  0.5549E-03  0.7473E-04  0.4585E-03  0.2537E-03  0.8638E-04  0.3806E-03  0.2533E-03 -0.4003E-04 -0.4704E-04 -0.1045E-03  0.1468E-04 -0.2710E-04  0.3926E-04  0.1902E-04 -0.3389E-04  0.7611E-05 -0.8929E-05 -0.6511E-05  0.1024E-04  0.9895E-05
  0.1200E+05  0.1800E+00  0.7391E+00  0.1991E+00  0.1213E+00 -0.1182E+00 -0.1332E+00 -0.6099E-02 -0.4838E+00  0.2215E+00 -0.3767E+00  0.1864E+00  0.1025E+00  0.7076E-02 -0.1245E+00  0.2242E+00  0.2840E-01  0.2479E+00 -0.6360E-01 -0.5957E-01  0.7081E-01  0.1403E+00  0.3026E+00 -0.4362E-01 -0.1118E-01  0.9227E-01 -0.1729E+00  0.3558E-01 -0.3090E+00 -0.1565E+00 -0.2436E-01  0.2179E+00  0.1338E+00  0.8979E-01  0.1164E+00 -0.2350E-01  0.1008E+00  0.3623E-02  0.1655E-01  0.4660E-01 -0.1354E-01  0.1214E+00  0.8658E-01 -0.9046E-01 -0.1022E-01 -0.3308E-02 -0.1218E-01 -0.4902E-02  0.3296E-01 -0.2487E-02  0.1134E-03 -0.1324E-01  0.2447E-01  0.3562E-01 -0.2222E-01  0.2212E-01  0.4298E-03 -0.5187E-02  0.4181E-04  0.5459E-02  0.2419E-02  0.4071E-02 -0.4586E-02  0.3111E-02  0.1614E-02  0.4305E-02  0.1751E-02 -0.8225E-03  0.6318E-03  0.3036E-02  0.1053E-02 -0.2293E-03 -0.7670E-03 -0.5686E-04  0.1324E-04 -0.7318E-04 -0.1280E-04  0.3539E-03 -0.2795E-04  0.1568E-03 -0.1693E-04 -0.3102E-04 -0.1020E-03 -0.2725E-03 -0.7334E-04 -0.1688E-03  0.1014E-03  0.1587E-03  0.7361E-04 -0.6799E-04  0.8413E-05  0.1097E-03 -0.1096E-03 -0.4927E-04 -0.2113E-04 -0.1711E-04 -0.3717E-04  0.6090E-04 -0.4908E-04 -0.9775E-05 -0.2176E-04  0.2097E-04 -0.1384E-04
  0.1200E+05  0.2500E+00  0.5322E+00  0.1726E+00  0.2416E+00 -0.1801E+00 -0.9989E-02  0.1105E+00 -0.4970E+00  0.2169E+00 -0.4068E+00  0.1880E+00  0.1183E+00  0.1955E-01 -0.1769E+00  0.7616E-01  0.4073E-01  0.2604E+00 -0.7311E-01  0.1923E-01  0.1127E+00  0.1431E+00  0.7320E-01  0.8393E-01  0.5098E-01  0.2006E-01 -0.9629E-01 -0.3672E-01 -0.1093E+00  0.4787E-01  0.1129E+00  0.2090E+00  0.1329E+00  0.9057E-01  0.5079E-01 -0.9871E-02 -0.4343E-01 -0.1645E-01 -0.1475E+00 -0.4184E-01 -0.1469E-01 -0.2416E-01  0.7454E-01  0.4699E-01  0.1663E-01  0.2296E-01 -0.3167E-01  0.9552E-02 -0.3861E-02  0.2846E-01 -0.1166E-02 -0.9876E-02 -0.2811E-02 -0.7261E-02  0.1605E-01 -0.7504E-02 -0.4047E-03  0.9118E-02 -0.1957E-02  0.4778E-02  0.2743E-02 -0.1943E-02 -0.1119E-02 -0.1283E-02 -0.7619E-03  0.4412E-03 -0.3097E-03  0.1030E-03 -0.4342E-03 -0.8930E-03 -0.5262E-03  0.3599E-03  0.4601E-03 -0.1984E-03 -0.1071E-02 -0.5791E-03  0.1754E-03  0.1934E-03  0.8124E-03 -0.4035E-03 -0.7997E-03  0.2923E-03 -0.4568E-03  0.5249E-03 -0.7552E-04  0.3999E-03  0.2140E-03  0.1325E-03  0.3248E-03  0.2070E-03  0.2406E-04 -0.2386E-04 -0.6049E-04 -0.1553E-04  0.4789E-05  0.9538E-05  0.8660E-05 -0.3352E-04  0.1034E-04  0.1494E-05 -0.1521E-05  0.1102E-04  0.7470E-05
  0.2000E+05  0.2500E+00  0.8869E+00  0.1136E+00  0.1176E+00 -0.2817E+00 -0.1139E-01  0.2431E-01 -0.4225E+00  0.8040E-01 -0.2196E+00  0.6849E-01  0.1857E+00  0.3813E-01 -0.8490E-01  0.2151E+00 -0.2883E-01  0.4366E+00 -0.6711E-01 -0.1182E-01  0.1379E+00  0.2465E+00  0.2338E+00  0.1087E+00  0.2065E-02 -0.1927E-01 -0.1878E+00  0.3516E-01 -0.3285E+00 -0.1640E-01  0.1657E+00  0.4698E+00  0.2943E+00  0.2517E+00  0.1401E+00 -0.5319E-01 -0.1249E+00 -0.2333E-01 -0.4160E+00 -0.1190E+00 -0.1879E-01 -0.3030E-01  0.1337E+00  0.1030E+00  0.1259E-01  0.6395E-01 -0.7005E-01  0.2100E-01  0.3596E-02  0.5392E-01 -0.6524E-02  0.1463E-01 -0.9327E-02 -0.2649E-01  0.3391E-01 -0.1155E-01  0.3586E-04  0.2536E-01 -0.8725E-02  0.2667E-01  0.9092E-02 -0.9682E-02 -0.6700E-03 -0.3593E-02 -0.9667E-02 -0.1352E-02  0.1592E-02 -0.7455E-03 -0.1967E-03 -0.1689E-02  0.1440E-02  0.1321E-03 -0.1068E-02  0.3691E-03  0.2086E-02  0.1699E-02 -0.7150E-03 -0.1221E-02 -0.1163E-02  0.2536E-03  0.1184E-02 -0.3330E-03  0.3303E-03 -0.7999E-03 -0.5505E-03 -0.8720E-03 -0.4758E-03 -0.2106E-03 -0.6623E-03 -0.4743E-03 -0.5919E-04 -0.1331E-04  0.2254E-03 -0.2368E-04 -0.2462E-04 -0.8290E-04 -0.1890E-04  0.4440E-04 -0.3050E-04 -0.2443E-04  0.1436E-04 -0.3032E-04 -0.2099E-04
  0.2000E+05  0.4000E+00  0.5543E+00  0.7189E-01  0.1277E+00 -0.1605E+00 -0.1371E+00  0.8411E-01 -0.6082E+00  0.2155E+00 -0.4058E+00  0.2253E+00  0.1731E-01  0.9957E-01 -0.4604E-01  0.1849E+00 -0.2264E-01  0.1598E+00  0.7921E-01  0.3638E-01  0.1667E+00  0.3413E+00  0.3394E+00  0.2192E+00 -0.1065E-01  0.3301E-01 -0.1188E+00  0.1124E+00 -0.1448E+00 -0.1152E+00 -0.3821E-01  0.9337E-01 -0.4021E-01  0.1904E+00  0.1934E-01  0.1983E+00 -0.2489E-01 -0.2487E-01 -0.1499E+00 -0.1475E+00 -0.1311E+00 -0.3576E+00 -0.4803E-01 -0.1434E+00  0.8514E-01 -0.1692E+00  0.1592E+00 -0.1369E-01  0.2955E-01  0.2349E-01  0.5323E-01  0.3680E-01  0.9235E-02  0.1927E-01 -0.2185E-01  0.1731E-01 -0.1561E-01  0.1664E-01  0.7244E-02  0.5757E-03  0.4332E-02 -0.6435E-03 -0.2712E-02 -0.2590E-02  0.1401E-02  0.1124E-02  0.3725E-02 -0.4073E-03  0.7874E-03 -0.2556E-03  0.1282E-02  0.8562E-04 -0.2221E-02 -0.3956E-03  0.6766E-03  0.9327E-03  0.1302E-02  0.1394E-03  0.1396E-03  0.1183E-02  0.2941E-02 -0.1005E-02 -0.6338E-03  0.1312E-02 -0.4534E-05  0.7733E-03  0.4908E-03 -0.4189E-04  0.2286E-03  0.4765E-03  0.2120E-03  0.4709E-03  0.9268E-04 -0.4947E-04  0.1246E-04  0.3791E-05 -0.6013E-05 -0.4296E-04 -0.5101E-04 -0.1823E-04  0.1553E-04 -0.1364E-04  0.3493E-04
  0.3000E+05  0.4000E+00  0.8315E+00  0.4489E-01 -0.4102E-01 -0.2547E+00 -0.2076E+00  0.2360E-01 -0.4371E+00  0.1672E-01 -0.2329E+00  0.1101E+00 -0.6198E-01  0.2715E+00  0.2308E+00  0.3512E+00 -0.9039E-01  0.3673E-01 -0.2867E-01 -0.8280E-02  0.1596E+00  0.1538E+00  0.6496E+00  0.2574E+00 -0.1161E+00  0.3672E-01 -0.2870E+00  0.6985E-01 -0.3055E+00 -0.2539E+00 -0.5294E-01  0.2182E+00  0.2346E-02  0.4097E+00  0.1427E-01  0.5098E+00 -0.7674E-01 -0.8965E-01 -0.3634E+00 -0.3165E+00 -0.2010E+00 -0.7666E+00 -0.1643E+00 -0.3761E+00  0.2536E+00 -0.3027E+00  0.3691E+00 -0.9820E-01  0.7187E-01  0.7593E-01  0.7400E-01  0.6462E-01  0.1900E-01  0.5112E-01 -0.3467E-01  0.6126E-01 -0.5425E-01  0.5217E-01  0.1756E-01 -0.7958E-02  0.1318E-01  0.2493E-02 -0.1212E-01 -0.9646E-02  0.3622E-02 -0.2937E-03 -0.3582E-02 -0.2127E-02 -0.6395E-03  0.2172E-02 -0.3152E-03  0.2659E-03  0.3261E-02  0.1163E-02 -0.1955E-02 -0.2023E-02 -0.4208E-03  0.2615E-03 -0.7003E-03 -0.3436E-02 -0.4488E-02  0.1573E-02  0.2528E-04 -0.1828E-02  0.1347E-02 -0.3079E-02 -0.1217E-02  0.1888E-03 -0.1626E-03 -0.3647E-03 -0.5187E-03 -0.8587E-03  0.1301E-05  0.5213E-03 -0.8669E-04  0.2384E-04  0.1413E-03 -0.1471E-04  0.3680E-04  0.6082E-04 -0.5101E-04 -0.2492E-04  0.1754E-04
